"source","target","ligand","receptor","prob","pval","interaction_name","interaction_name_2","pathway_name","annotation","evidence"
"SupraB_15","Basal_3","FN1","ITGA5_ITGB1",0.0501269628340375,0,"FN1_ITGA5_ITGB1","FN1 - (ITGA5+ITGB1)","FN1","ECM-Receptor","KEGG: hsa04512"
"SupraB_4","SupraB_4","FN1","ITGA5_ITGB1",0.0614926162796225,0,"FN1_ITGA5_ITGB1","FN1 - (ITGA5+ITGB1)","FN1","ECM-Receptor","KEGG: hsa04512"
"Goblet_7","SupraB_4","FN1","ITGA5_ITGB1",0.0681528462877227,0,"FN1_ITGA5_ITGB1","FN1 - (ITGA5+ITGB1)","FN1","ECM-Receptor","KEGG: hsa04512"
"Mixed_13","SupraB_4","FN1","ITGA5_ITGB1",0.271589115241248,0,"FN1_ITGA5_ITGB1","FN1 - (ITGA5+ITGB1)","FN1","ECM-Receptor","KEGG: hsa04512"
"SupraB_15","SupraB_4","FN1","ITGA5_ITGB1",0.083404190585221,0,"FN1_ITGA5_ITGB1","FN1 - (ITGA5+ITGB1)","FN1","ECM-Receptor","KEGG: hsa04512"
"SupraB_4","SupraB_5","FN1","ITGA5_ITGB1",0.0378908629491859,0,"FN1_ITGA5_ITGB1","FN1 - (ITGA5+ITGB1)","FN1","ECM-Receptor","KEGG: hsa04512"
"Goblet_7","SupraB_5","FN1","ITGA5_ITGB1",0.0421094978078742,0,"FN1_ITGA5_ITGB1","FN1 - (ITGA5+ITGB1)","FN1","ECM-Receptor","KEGG: hsa04512"
"Mixed_13","SupraB_5","FN1","ITGA5_ITGB1",0.183079806531764,0,"FN1_ITGA5_ITGB1","FN1 - (ITGA5+ITGB1)","FN1","ECM-Receptor","KEGG: hsa04512"
"SupraB_15","SupraB_5","FN1","ITGA5_ITGB1",0.0518571515925642,0,"FN1_ITGA5_ITGB1","FN1 - (ITGA5+ITGB1)","FN1","ECM-Receptor","KEGG: hsa04512"
"SupraB_4","Goblet_7","FN1","ITGA5_ITGB1",0.0354624283885968,0,"FN1_ITGA5_ITGB1","FN1 - (ITGA5+ITGB1)","FN1","ECM-Receptor","KEGG: hsa04512"
"Goblet_7","Goblet_7","FN1","ITGA5_ITGB1",0.039421768283406,0,"FN1_ITGA5_ITGB1","FN1 - (ITGA5+ITGB1)","FN1","ECM-Receptor","KEGG: hsa04512"
"Mixed_13","Goblet_7","FN1","ITGA5_ITGB1",0.173019564261448,0,"FN1_ITGA5_ITGB1","FN1 - (ITGA5+ITGB1)","FN1","ECM-Receptor","KEGG: hsa04512"
"SupraB_15","Goblet_7","FN1","ITGA5_ITGB1",0.048578809745442,0,"FN1_ITGA5_ITGB1","FN1 - (ITGA5+ITGB1)","FN1","ECM-Receptor","KEGG: hsa04512"
"SupraB_4","Basal_8","FN1","ITGA5_ITGB1",0.0608289137865843,0,"FN1_ITGA5_ITGB1","FN1 - (ITGA5+ITGB1)","FN1","ECM-Receptor","KEGG: hsa04512"
"Goblet_7","Basal_8","FN1","ITGA5_ITGB1",0.0674224227976401,0,"FN1_ITGA5_ITGB1","FN1 - (ITGA5+ITGB1)","FN1","ECM-Receptor","KEGG: hsa04512"
"Mixed_13","Basal_8","FN1","ITGA5_ITGB1",0.269308499170566,0,"FN1_ITGA5_ITGB1","FN1 - (ITGA5+ITGB1)","FN1","ECM-Receptor","KEGG: hsa04512"
"SupraB_15","Basal_8","FN1","ITGA5_ITGB1",0.0825247875181931,0,"FN1_ITGA5_ITGB1","FN1 - (ITGA5+ITGB1)","FN1","ECM-Receptor","KEGG: hsa04512"
"SupraB_4","Club_9","FN1","ITGA5_ITGB1",0.0345521408205972,0,"FN1_ITGA5_ITGB1","FN1 - (ITGA5+ITGB1)","FN1","ECM-Receptor","KEGG: hsa04512"
"Goblet_7","Club_9","FN1","ITGA5_ITGB1",0.038413895783568,0,"FN1_ITGA5_ITGB1","FN1 - (ITGA5+ITGB1)","FN1","ECM-Receptor","KEGG: hsa04512"
"Mixed_13","Club_9","FN1","ITGA5_ITGB1",0.169197709181166,0,"FN1_ITGA5_ITGB1","FN1 - (ITGA5+ITGB1)","FN1","ECM-Receptor","KEGG: hsa04512"
"SupraB_15","Club_9","FN1","ITGA5_ITGB1",0.0473483644702039,0,"FN1_ITGA5_ITGB1","FN1 - (ITGA5+ITGB1)","FN1","ECM-Receptor","KEGG: hsa04512"
"SupraB_4","Mixed_11","FN1","ITGA5_ITGB1",0.0303062217653834,0,"FN1_ITGA5_ITGB1","FN1 - (ITGA5+ITGB1)","FN1","ECM-Receptor","KEGG: hsa04512"
"Goblet_7","Mixed_11","FN1","ITGA5_ITGB1",0.033709996865365,0,"FN1_ITGA5_ITGB1","FN1 - (ITGA5+ITGB1)","FN1","ECM-Receptor","KEGG: hsa04512"
"Mixed_13","Mixed_11","FN1","ITGA5_ITGB1",0.15099367917993,0,"FN1_ITGA5_ITGB1","FN1 - (ITGA5+ITGB1)","FN1","ECM-Receptor","KEGG: hsa04512"
"SupraB_15","Mixed_11","FN1","ITGA5_ITGB1",0.0415977407536693,0,"FN1_ITGA5_ITGB1","FN1 - (ITGA5+ITGB1)","FN1","ECM-Receptor","KEGG: hsa04512"
"SupraB_4","Mixed_13","FN1","ITGA5_ITGB1",0.0806141831466936,0,"FN1_ITGA5_ITGB1","FN1 - (ITGA5+ITGB1)","FN1","ECM-Receptor","KEGG: hsa04512"
"Goblet_7","Mixed_13","FN1","ITGA5_ITGB1",0.0891487306325897,0,"FN1_ITGA5_ITGB1","FN1 - (ITGA5+ITGB1)","FN1","ECM-Receptor","KEGG: hsa04512"
"Mixed_13","Mixed_13","FN1","ITGA5_ITGB1",0.332870065900572,0,"FN1_ITGA5_ITGB1","FN1 - (ITGA5+ITGB1)","FN1","ECM-Receptor","KEGG: hsa04512"
"SupraB_15","Mixed_13","FN1","ITGA5_ITGB1",0.108551235934851,0,"FN1_ITGA5_ITGB1","FN1 - (ITGA5+ITGB1)","FN1","ECM-Receptor","KEGG: hsa04512"
"SupraB_4","SupraB_14","FN1","ITGA5_ITGB1",0.0295926367846566,0,"FN1_ITGA5_ITGB1","FN1 - (ITGA5+ITGB1)","FN1","ECM-Receptor","KEGG: hsa04512"
"Goblet_7","SupraB_14","FN1","ITGA5_ITGB1",0.0329189879306945,0,"FN1_ITGA5_ITGB1","FN1 - (ITGA5+ITGB1)","FN1","ECM-Receptor","KEGG: hsa04512"
"Mixed_13","SupraB_14","FN1","ITGA5_ITGB1",0.147871746360645,0,"FN1_ITGA5_ITGB1","FN1 - (ITGA5+ITGB1)","FN1","ECM-Receptor","KEGG: hsa04512"
"SupraB_15","SupraB_14","FN1","ITGA5_ITGB1",0.0406294273188474,0,"FN1_ITGA5_ITGB1","FN1 - (ITGA5+ITGB1)","FN1","ECM-Receptor","KEGG: hsa04512"
"SupraB_4","SupraB_15","FN1","ITGA5_ITGB1",0.0687167154810134,0,"FN1_ITGA5_ITGB1","FN1 - (ITGA5+ITGB1)","FN1","ECM-Receptor","KEGG: hsa04512"
"Goblet_7","SupraB_15","FN1","ITGA5_ITGB1",0.0760959419846357,0,"FN1_ITGA5_ITGB1","FN1 - (ITGA5+ITGB1)","FN1","ECM-Receptor","KEGG: hsa04512"
"Mixed_13","SupraB_15","FN1","ITGA5_ITGB1",0.295718033415928,0,"FN1_ITGA5_ITGB1","FN1 - (ITGA5+ITGB1)","FN1","ECM-Receptor","KEGG: hsa04512"
"SupraB_15","SupraB_15","FN1","ITGA5_ITGB1",0.0929475046526233,0,"FN1_ITGA5_ITGB1","FN1 - (ITGA5+ITGB1)","FN1","ECM-Receptor","KEGG: hsa04512"
"SupraB_4","Mixed_16","FN1","ITGA5_ITGB1",0.0365818880197975,0,"FN1_ITGA5_ITGB1","FN1 - (ITGA5+ITGB1)","FN1","ECM-Receptor","KEGG: hsa04512"
"Goblet_7","Mixed_16","FN1","ITGA5_ITGB1",0.0406609453987567,0,"FN1_ITGA5_ITGB1","FN1 - (ITGA5+ITGB1)","FN1","ECM-Receptor","KEGG: hsa04512"
"Mixed_13","Mixed_16","FN1","ITGA5_ITGB1",0.177681437564495,0,"FN1_ITGA5_ITGB1","FN1 - (ITGA5+ITGB1)","FN1","ECM-Receptor","KEGG: hsa04512"
"SupraB_15","Mixed_16","FN1","ITGA5_ITGB1",0.0500908178328251,0,"FN1_ITGA5_ITGB1","FN1 - (ITGA5+ITGB1)","FN1","ECM-Receptor","KEGG: hsa04512"
"Basal_3","Goblet_0","LAMA3","ITGA2_ITGB1",0.249735883335422,0,"LAMA3_ITGA2_ITGB1","LAMA3 - (ITGA2+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_4","Goblet_0","LAMA3","ITGA2_ITGB1",0.263353269332172,0,"LAMA3_ITGA2_ITGB1","LAMA3 - (ITGA2+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_5","Goblet_0","LAMA3","ITGA2_ITGB1",0.256642979223581,0,"LAMA3_ITGA2_ITGB1","LAMA3 - (ITGA2+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_8","Goblet_0","LAMA3","ITGA2_ITGB1",0.259863242200695,0,"LAMA3_ITGA2_ITGB1","LAMA3 - (ITGA2+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Mixed_13","Goblet_0","LAMA3","ITGA2_ITGB1",0.301396781590522,0,"LAMA3_ITGA2_ITGB1","LAMA3 - (ITGA2+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_15","Goblet_0","LAMA3","ITGA2_ITGB1",0.286694411224522,0,"LAMA3_ITGA2_ITGB1","LAMA3 - (ITGA2+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_3","Club_1","LAMA3","ITGA2_ITGB1",0.273752193967313,0,"LAMA3_ITGA2_ITGB1","LAMA3 - (ITGA2+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_4","Club_1","LAMA3","ITGA2_ITGB1",0.28817612680965,0,"LAMA3_ITGA2_ITGB1","LAMA3 - (ITGA2+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_5","Club_1","LAMA3","ITGA2_ITGB1",0.281074678748792,0,"LAMA3_ITGA2_ITGB1","LAMA3 - (ITGA2+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_8","Club_1","LAMA3","ITGA2_ITGB1",0.284484180678319,0,"LAMA3_ITGA2_ITGB1","LAMA3 - (ITGA2+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Mixed_13","Club_1","LAMA3","ITGA2_ITGB1",0.328207845530227,0,"LAMA3_ITGA2_ITGB1","LAMA3 - (ITGA2+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_15","Club_1","LAMA3","ITGA2_ITGB1",0.312783176188703,0,"LAMA3_ITGA2_ITGB1","LAMA3 - (ITGA2+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Mixed_16","Club_1","LAMA3","ITGA2_ITGB1",0.242661478506959,0,"LAMA3_ITGA2_ITGB1","LAMA3 - (ITGA2+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_3","SupraB_2","LAMA3","ITGA2_ITGB1",0.316985593817062,0,"LAMA3_ITGA2_ITGB1","LAMA3 - (ITGA2+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_4","SupraB_2","LAMA3","ITGA2_ITGB1",0.332644108285184,0,"LAMA3_ITGA2_ITGB1","LAMA3 - (ITGA2+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_5","SupraB_2","LAMA3","ITGA2_ITGB1",0.324947085230014,0,"LAMA3_ITGA2_ITGB1","LAMA3 - (ITGA2+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_8","SupraB_2","LAMA3","ITGA2_ITGB1",0.328645490791748,0,"LAMA3_ITGA2_ITGB1","LAMA3 - (ITGA2+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Mixed_13","SupraB_2","LAMA3","ITGA2_ITGB1",0.375593642737684,0,"LAMA3_ITGA2_ITGB1","LAMA3 - (ITGA2+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_15","SupraB_2","LAMA3","ITGA2_ITGB1",0.359132514719479,0,"LAMA3_ITGA2_ITGB1","LAMA3 - (ITGA2+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Mixed_16","SupraB_2","LAMA3","ITGA2_ITGB1",0.282897408905853,0,"LAMA3_ITGA2_ITGB1","LAMA3 - (ITGA2+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_3","Basal_3","LAMA3","ITGA2_ITGB1",0.343168470527666,0,"LAMA3_ITGA2_ITGB1","LAMA3 - (ITGA2+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_4","Basal_3","LAMA3","ITGA2_ITGB1",0.359439720530795,0,"LAMA3_ITGA2_ITGB1","LAMA3 - (ITGA2+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_5","Basal_3","LAMA3","ITGA2_ITGB1",0.351449197569883,0,"LAMA3_ITGA2_ITGB1","LAMA3 - (ITGA2+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_8","Basal_3","LAMA3","ITGA2_ITGB1",0.355290483315081,0,"LAMA3_ITGA2_ITGB1","LAMA3 - (ITGA2+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Mixed_13","Basal_3","LAMA3","ITGA2_ITGB1",0.403755820112113,0,"LAMA3_ITGA2_ITGB1","LAMA3 - (ITGA2+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_14","Basal_3","LAMA3","ITGA2_ITGB1",0.233296255381899,0.01,"LAMA3_ITGA2_ITGB1","LAMA3 - (ITGA2+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_15","Basal_3","LAMA3","ITGA2_ITGB1",0.386825065683912,0,"LAMA3_ITGA2_ITGB1","LAMA3 - (ITGA2+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Mixed_16","Basal_3","LAMA3","ITGA2_ITGB1",0.307532392435245,0,"LAMA3_ITGA2_ITGB1","LAMA3 - (ITGA2+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_3","SupraB_4","LAMA3","ITGA2_ITGB1",0.346743237685191,0,"LAMA3_ITGA2_ITGB1","LAMA3 - (ITGA2+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_4","SupraB_4","LAMA3","ITGA2_ITGB1",0.363090288216544,0,"LAMA3_ITGA2_ITGB1","LAMA3 - (ITGA2+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_5","SupraB_4","LAMA3","ITGA2_ITGB1",0.355063595081046,0,"LAMA3_ITGA2_ITGB1","LAMA3 - (ITGA2+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_8","SupraB_4","LAMA3","ITGA2_ITGB1",0.358922522790453,0,"LAMA3_ITGA2_ITGB1","LAMA3 - (ITGA2+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Mixed_13","SupraB_4","LAMA3","ITGA2_ITGB1",0.407570097147461,0,"LAMA3_ITGA2_ITGB1","LAMA3 - (ITGA2+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_14","SupraB_4","LAMA3","ITGA2_ITGB1",0.236137961495546,0,"LAMA3_ITGA2_ITGB1","LAMA3 - (ITGA2+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_15","SupraB_4","LAMA3","ITGA2_ITGB1",0.390584173677615,0,"LAMA3_ITGA2_ITGB1","LAMA3 - (ITGA2+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Mixed_16","SupraB_4","LAMA3","ITGA2_ITGB1",0.310911657323792,0,"LAMA3_ITGA2_ITGB1","LAMA3 - (ITGA2+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_3","SupraB_5","LAMA3","ITGA2_ITGB1",0.339645185281105,0,"LAMA3_ITGA2_ITGB1","LAMA3 - (ITGA2+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_4","SupraB_5","LAMA3","ITGA2_ITGB1",0.355839882358066,0,"LAMA3_ITGA2_ITGB1","LAMA3 - (ITGA2+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_5","SupraB_5","LAMA3","ITGA2_ITGB1",0.347885923656438,0,"LAMA3_ITGA2_ITGB1","LAMA3 - (ITGA2+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_8","SupraB_5","LAMA3","ITGA2_ITGB1",0.351709383817747,0,"LAMA3_ITGA2_ITGB1","LAMA3 - (ITGA2+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Mixed_13","SupraB_5","LAMA3","ITGA2_ITGB1",0.399989294958651,0,"LAMA3_ITGA2_ITGB1","LAMA3 - (ITGA2+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_15","SupraB_5","LAMA3","ITGA2_ITGB1",0.383114997446749,0,"LAMA3_ITGA2_ITGB1","LAMA3 - (ITGA2+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Mixed_16","SupraB_5","LAMA3","ITGA2_ITGB1",0.30420552943218,0,"LAMA3_ITGA2_ITGB1","LAMA3 - (ITGA2+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_3","Goblet_6","LAMA3","ITGA2_ITGB1",0.274644569471975,0,"LAMA3_ITGA2_ITGB1","LAMA3 - (ITGA2+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_4","Goblet_6","LAMA3","ITGA2_ITGB1",0.289096804525547,0,"LAMA3_ITGA2_ITGB1","LAMA3 - (ITGA2+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_5","Goblet_6","LAMA3","ITGA2_ITGB1",0.281981656070434,0,"LAMA3_ITGA2_ITGB1","LAMA3 - (ITGA2+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_8","Goblet_6","LAMA3","ITGA2_ITGB1",0.285397792352502,0,"LAMA3_ITGA2_ITGB1","LAMA3 - (ITGA2+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Mixed_13","Goblet_6","LAMA3","ITGA2_ITGB1",0.329197270678155,0,"LAMA3_ITGA2_ITGB1","LAMA3 - (ITGA2+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_15","Goblet_6","LAMA3","ITGA2_ITGB1",0.313747818459181,0,"LAMA3_ITGA2_ITGB1","LAMA3 - (ITGA2+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Mixed_16","Goblet_6","LAMA3","ITGA2_ITGB1",0.243486483726866,0.02,"LAMA3_ITGA2_ITGB1","LAMA3 - (ITGA2+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_3","Goblet_7","LAMA3","ITGA2_ITGB1",0.318681424407622,0,"LAMA3_ITGA2_ITGB1","LAMA3 - (ITGA2+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_4","Goblet_7","LAMA3","ITGA2_ITGB1",0.334382698168921,0,"LAMA3_ITGA2_ITGB1","LAMA3 - (ITGA2+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_5","Goblet_7","LAMA3","ITGA2_ITGB1",0.326665137832613,0,"LAMA3_ITGA2_ITGB1","LAMA3 - (ITGA2+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_8","Goblet_7","LAMA3","ITGA2_ITGB1",0.330373527653378,0,"LAMA3_ITGA2_ITGB1","LAMA3 - (ITGA2+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Mixed_13","Goblet_7","LAMA3","ITGA2_ITGB1",0.377429755304763,0,"LAMA3_ITGA2_ITGB1","LAMA3 - (ITGA2+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_15","Goblet_7","LAMA3","ITGA2_ITGB1",0.360934672008131,0,"LAMA3_ITGA2_ITGB1","LAMA3 - (ITGA2+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Mixed_16","Goblet_7","LAMA3","ITGA2_ITGB1",0.284486831239359,0,"LAMA3_ITGA2_ITGB1","LAMA3 - (ITGA2+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_3","Basal_8","LAMA3","ITGA2_ITGB1",0.35074960373629,0,"LAMA3_ITGA2_ITGB1","LAMA3 - (ITGA2+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_4","Basal_8","LAMA3","ITGA2_ITGB1",0.367179368769451,0,"LAMA3_ITGA2_ITGB1","LAMA3 - (ITGA2+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_5","Basal_8","LAMA3","ITGA2_ITGB1",0.359113248379601,0,"LAMA3_ITGA2_ITGB1","LAMA3 - (ITGA2+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_8","Basal_8","LAMA3","ITGA2_ITGB1",0.362991417008693,0,"LAMA3_ITGA2_ITGB1","LAMA3 - (ITGA2+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Mixed_13","Basal_8","LAMA3","ITGA2_ITGB1",0.41183619693889,0,"LAMA3_ITGA2_ITGB1","LAMA3 - (ITGA2+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_14","Basal_8","LAMA3","ITGA2_ITGB1",0.239334573241428,0,"LAMA3_ITGA2_ITGB1","LAMA3 - (ITGA2+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_15","Basal_8","LAMA3","ITGA2_ITGB1",0.394790959988264,0,"LAMA3_ITGA2_ITGB1","LAMA3 - (ITGA2+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Mixed_16","Basal_8","LAMA3","ITGA2_ITGB1",0.314703461908764,0,"LAMA3_ITGA2_ITGB1","LAMA3 - (ITGA2+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_3","Club_9","LAMA3","ITGA2_ITGB1",0.318025124910577,0,"LAMA3_ITGA2_ITGB1","LAMA3 - (ITGA2+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_4","Club_9","LAMA3","ITGA2_ITGB1",0.333709901078942,0,"LAMA3_ITGA2_ITGB1","LAMA3 - (ITGA2+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_5","Club_9","LAMA3","ITGA2_ITGB1",0.326000263661487,0,"LAMA3_ITGA2_ITGB1","LAMA3 - (ITGA2+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_8","Club_9","LAMA3","ITGA2_ITGB1",0.329704801519297,0,"LAMA3_ITGA2_ITGB1","LAMA3 - (ITGA2+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Mixed_13","Club_9","LAMA3","ITGA2_ITGB1",0.376719365506856,0,"LAMA3_ITGA2_ITGB1","LAMA3 - (ITGA2+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_15","Club_9","LAMA3","ITGA2_ITGB1",0.360237364370359,0,"LAMA3_ITGA2_ITGB1","LAMA3 - (ITGA2+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Mixed_16","Club_9","LAMA3","ITGA2_ITGB1",0.28387161186355,0,"LAMA3_ITGA2_ITGB1","LAMA3 - (ITGA2+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_3","MultiC_10","LAMA3","ITGA2_ITGB1",0.264305684271243,0,"LAMA3_ITGA2_ITGB1","LAMA3 - (ITGA2+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_4","MultiC_10","LAMA3","ITGA2_ITGB1",0.278422700030671,0,"LAMA3_ITGA2_ITGB1","LAMA3 - (ITGA2+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_5","MultiC_10","LAMA3","ITGA2_ITGB1",0.271469939817063,0,"LAMA3_ITGA2_ITGB1","LAMA3 - (ITGA2+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_8","MultiC_10","LAMA3","ITGA2_ITGB1",0.274807468808274,0,"LAMA3_ITGA2_ITGB1","LAMA3 - (ITGA2+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Mixed_13","MultiC_10","LAMA3","ITGA2_ITGB1",0.317704249991879,0,"LAMA3_ITGA2_ITGB1","LAMA3 - (ITGA2+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_15","MultiC_10","LAMA3","ITGA2_ITGB1",0.302550899636275,0,"LAMA3_ITGA2_ITGB1","LAMA3 - (ITGA2+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_3","Mixed_11","LAMA3","ITGA2_ITGB1",0.275699021820331,0,"LAMA3_ITGA2_ITGB1","LAMA3 - (ITGA2+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_4","Mixed_11","LAMA3","ITGA2_ITGB1",0.290184545810559,0,"LAMA3_ITGA2_ITGB1","LAMA3 - (ITGA2+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_5","Mixed_11","LAMA3","ITGA2_ITGB1",0.283053285436602,0,"LAMA3_ITGA2_ITGB1","LAMA3 - (ITGA2+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_8","Mixed_11","LAMA3","ITGA2_ITGB1",0.286477224430745,0,"LAMA3_ITGA2_ITGB1","LAMA3 - (ITGA2+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Mixed_13","Mixed_11","LAMA3","ITGA2_ITGB1",0.330365776116484,0,"LAMA3_ITGA2_ITGB1","LAMA3 - (ITGA2+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_15","Mixed_11","LAMA3","ITGA2_ITGB1",0.314887227469222,0,"LAMA3_ITGA2_ITGB1","LAMA3 - (ITGA2+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Mixed_16","Mixed_11","LAMA3","ITGA2_ITGB1",0.244461626609368,0,"LAMA3_ITGA2_ITGB1","LAMA3 - (ITGA2+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_2","Mixed_13","LAMA3","ITGA2_ITGB1",0.232075494655772,0,"LAMA3_ITGA2_ITGB1","LAMA3 - (ITGA2+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_3","Mixed_13","LAMA3","ITGA2_ITGB1",0.369337559296162,0,"LAMA3_ITGA2_ITGB1","LAMA3 - (ITGA2+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_4","Mixed_13","LAMA3","ITGA2_ITGB1",0.386120202059976,0,"LAMA3_ITGA2_ITGB1","LAMA3 - (ITGA2+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_5","Mixed_13","LAMA3","ITGA2_ITGB1",0.377886458930446,0,"LAMA3_ITGA2_ITGB1","LAMA3 - (ITGA2+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
