"source","target","ligand","receptor","prob","pval","interaction_name","interaction_name_2","pathway_name","annotation","evidence"
"Basal_IGFBP6+","SupraB_KRT16+","TGFB2","ACVR1B_TGFbR2",0.120491758825082,0,"TGFB2_ACVR1B_TGFBR2","TGFB2 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"Goblet_STEAP4+","Goblet_STEAP4+","TGFB3","ACVR1B_TGFbR2",0.0222287509246618,0,"TGFB3_ACVR1B_TGFBR2","TGFB3 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"Club_DHRS9+","Goblet_STEAP4+","TGFB3","ACVR1B_TGFbR2",0.0225698664222906,0,"TGFB3_ACVR1B_TGFBR2","TGFB3 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"Goblet_RARRES1+","Goblet_STEAP4+","TGFB3","ACVR1B_TGFbR2",0.0215590733581176,0,"TGFB3_ACVR1B_TGFBR2","TGFB3 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"Goblet_STEAP4+","Club_DHRS9+","TGFB3","ACVR1B_TGFbR2",0.0250212276969492,0,"TGFB3_ACVR1B_TGFBR2","TGFB3 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"Club_DHRS9+","Club_DHRS9+","TGFB3","ACVR1B_TGFbR2",0.0254055012088391,0,"TGFB3_ACVR1B_TGFBR2","TGFB3 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"Goblet_RARRES1+","Club_DHRS9+","TGFB3","ACVR1B_TGFbR2",0.0242674001162245,0,"TGFB3_ACVR1B_TGFBR2","TGFB3 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"Goblet_STEAP4+","Basal_SERPINE1+","TGFB3","ACVR1B_TGFbR2",0.0439703655223208,0,"TGFB3_ACVR1B_TGFBR2","TGFB3 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"Club_DHRS9+","Basal_SERPINE1+","TGFB3","ACVR1B_TGFbR2",0.0446472213136157,0,"TGFB3_ACVR1B_TGFBR2","TGFB3 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"Goblet_RARRES1+","Basal_SERPINE1+","TGFB3","ACVR1B_TGFbR2",0.0426455344457223,0,"TGFB3_ACVR1B_TGFBR2","TGFB3 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"Goblet_STEAP4+","Basal_SERPINE2+","TGFB3","ACVR1B_TGFbR2",0.0454622527218592,0,"TGFB3_ACVR1B_TGFBR2","TGFB3 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"Club_DHRS9+","Basal_SERPINE2+","TGFB3","ACVR1B_TGFbR2",0.0461678818765981,0,"TGFB3_ACVR1B_TGFBR2","TGFB3 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"Goblet_RARRES1+","Basal_SERPINE2+","TGFB3","ACVR1B_TGFbR2",0.0440920514449689,0,"TGFB3_ACVR1B_TGFBR2","TGFB3 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"Goblet_STEAP4+","Goblet_RARRES1+","TGFB3","ACVR1B_TGFbR2",0.0199336579284592,0,"TGFB3_ACVR1B_TGFBR2","TGFB3 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"Club_DHRS9+","Goblet_RARRES1+","TGFB3","ACVR1B_TGFbR2",0.0202366399502726,0,"TGFB3_ACVR1B_TGFBR2","TGFB3 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"Goblet_RARRES1+","Goblet_RARRES1+","TGFB3","ACVR1B_TGFbR2",0.0193333343336173,0,"TGFB3_ACVR1B_TGFBR2","TGFB3 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"Goblet_STEAP4+","Basal_IGFBP6+","TGFB3","ACVR1B_TGFbR2",0.0325971641961254,0,"TGFB3_ACVR1B_TGFBR2","TGFB3 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"Club_DHRS9+","Basal_IGFBP6+","TGFB3","ACVR1B_TGFbR2",0.0330930312257362,0,"TGFB3_ACVR1B_TGFBR2","TGFB3 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"Goblet_RARRES1+","Basal_IGFBP6+","TGFB3","ACVR1B_TGFbR2",0.0316154361345968,0,"TGFB3_ACVR1B_TGFBR2","TGFB3 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"Goblet_STEAP4+","SupraB_KRT16+","TGFB3","ACVR1B_TGFbR2",0.0219436229809225,0,"TGFB3_ACVR1B_TGFBR2","TGFB3 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"Club_DHRS9+","SupraB_KRT16+","TGFB3","ACVR1B_TGFbR2",0.0222787731940697,0,"TGFB3_ACVR1B_TGFBR2","TGFB3 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"Goblet_RARRES1+","SupraB_KRT16+","TGFB3","ACVR1B_TGFbR2",0.0212826502250463,0,"TGFB3_ACVR1B_TGFBR2","TGFB3 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"Basal_SERPINE1+","Basal_SERPINE1+","TGFB1","ACVR1_TGFbR",0.0966209714323173,0,"TGFB1_ACVR1_TGFBR1","TGFB1 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"Basal_SERPINE2+","Basal_SERPINE1+","TGFB1","ACVR1_TGFbR",0.0890785663143516,0,"TGFB1_ACVR1_TGFBR1","TGFB1 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"Basal_IGFBP6+","Basal_SERPINE1+","TGFB1","ACVR1_TGFbR",0.0329031661991048,0,"TGFB1_ACVR1_TGFBR1","TGFB1 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"SupraB_KRT16+","Basal_SERPINE1+","TGFB1","ACVR1_TGFbR",0.0354953570794678,0,"TGFB1_ACVR1_TGFBR1","TGFB1 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"Basal_SERPINE1+","Basal_SERPINE2+","TGFB1","ACVR1_TGFbR",0.140189983475601,0,"TGFB1_ACVR1_TGFBR1","TGFB1 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"Basal_SERPINE2+","Basal_SERPINE2+","TGFB1","ACVR1_TGFbR",0.129734934544016,0,"TGFB1_ACVR1_TGFBR1","TGFB1 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"Basal_IGFBP6+","Basal_SERPINE2+","TGFB1","ACVR1_TGFbR",0.0493083530620483,0,"TGFB1_ACVR1_TGFBR1","TGFB1 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"SupraB_KRT16+","Basal_SERPINE2+","TGFB1","ACVR1_TGFbR",0.0531219912854244,0,"TGFB1_ACVR1_TGFBR1","TGFB1 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"Basal_SERPINE1+","SupraB_KRT16+","TGFB1","ACVR1_TGFbR",0.0916975212240488,0,"TGFB1_ACVR1_TGFBR1","TGFB1 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"Basal_SERPINE2+","SupraB_KRT16+","TGFB1","ACVR1_TGFbR",0.0845034982563627,0,"TGFB1_ACVR1_TGFBR1","TGFB1 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"Basal_IGFBP6+","SupraB_KRT16+","TGFB1","ACVR1_TGFbR",0.0311147124905458,0,"TGFB1_ACVR1_TGFBR1","TGFB1 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"SupraB_KRT16+","SupraB_KRT16+","TGFB1","ACVR1_TGFbR",0.0335708956952396,0,"TGFB1_ACVR1_TGFBR1","TGFB1 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"Goblet_STEAP4+","Basal_SERPINE1+","TGFB2","ACVR1_TGFbR",0.118009223928293,0,"TGFB2_ACVR1_TGFBR1","TGFB2 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"Club_DHRS9+","Basal_SERPINE1+","TGFB2","ACVR1_TGFbR",0.114853561682731,0,"TGFB2_ACVR1_TGFBR1","TGFB2 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"iavEpi","Basal_SERPINE1+","TGFB2","ACVR1_TGFbR",0.0361966301520622,0,"TGFB2_ACVR1_TGFBR1","TGFB2 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"Basal_SERPINE1+","Basal_SERPINE1+","TGFB2","ACVR1_TGFbR",0.034381858521151,0,"TGFB2_ACVR1_TGFBR1","TGFB2 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"Basal_SERPINE2+","Basal_SERPINE1+","TGFB2","ACVR1_TGFbR",0.0400697927541554,0,"TGFB2_ACVR1_TGFBR1","TGFB2 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"Goblet_RARRES1+","Basal_SERPINE1+","TGFB2","ACVR1_TGFbR",0.112990733447939,0,"TGFB2_ACVR1_TGFBR1","TGFB2 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"Basal_IGFBP6+","Basal_SERPINE1+","TGFB2","ACVR1_TGFbR",0.0970729398026187,0,"TGFB2_ACVR1_TGFBR1","TGFB2 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"iavClub_SAA1+","Basal_SERPINE1+","TGFB2","ACVR1_TGFbR",0.0343191369730005,0,"TGFB2_ACVR1_TGFBR1","TGFB2 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"SupraB_KRT16+","Basal_SERPINE1+","TGFB2","ACVR1_TGFbR",0.0335095118880987,0,"TGFB2_ACVR1_TGFBR1","TGFB2 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"Goblet_STEAP4+","Basal_SERPINE2+","TGFB2","ACVR1_TGFbR",0.169414100491588,0,"TGFB2_ACVR1_TGFBR1","TGFB2 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"Club_DHRS9+","Basal_SERPINE2+","TGFB2","ACVR1_TGFbR",0.165141207535292,0,"TGFB2_ACVR1_TGFBR1","TGFB2 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"iavEpi","Basal_SERPINE2+","TGFB2","ACVR1_TGFbR",0.0541519572866088,0,"TGFB2_ACVR1_TGFBR1","TGFB2 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"Basal_SERPINE1+","Basal_SERPINE2+","TGFB2","ACVR1_TGFbR",0.0514850571074209,0,"TGFB2_ACVR1_TGFBR1","TGFB2 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"Basal_SERPINE2+","Basal_SERPINE2+","TGFB2","ACVR1_TGFbR",0.0598271393722067,0,"TGFB2_ACVR1_TGFBR1","TGFB2 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"Goblet_RARRES1+","Basal_SERPINE2+","TGFB2","ACVR1_TGFbR",0.162612596277413,0,"TGFB2_ACVR1_TGFBR1","TGFB2 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"Basal_IGFBP6+","Basal_SERPINE2+","TGFB2","ACVR1_TGFbR",0.140813988600888,0,"TGFB2_ACVR1_TGFBR1","TGFB2 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"iavClub_SAA1+","Basal_SERPINE2+","TGFB2","ACVR1_TGFbR",0.0513927954158154,0,"TGFB2_ACVR1_TGFBR1","TGFB2 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"SupraB_KRT16+","Basal_SERPINE2+","TGFB2","ACVR1_TGFbR",0.0502013234880751,0,"TGFB2_ACVR1_TGFBR1","TGFB2 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"Goblet_STEAP4+","SupraB_KRT16+","TGFB2","ACVR1_TGFbR",0.112131185682558,0,"TGFB2_ACVR1_TGFBR1","TGFB2 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"Club_DHRS9+","SupraB_KRT16+","TGFB2","ACVR1_TGFbR",0.109113261381129,0,"TGFB2_ACVR1_TGFBR1","TGFB2 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"iavEpi","SupraB_KRT16+","TGFB2","ACVR1_TGFbR",0.0342354972311396,0,"TGFB2_ACVR1_TGFBR1","TGFB2 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"Basal_SERPINE1+","SupraB_KRT16+","TGFB2","ACVR1_TGFbR",0.0325157327454743,0,"TGFB2_ACVR1_TGFBR1","TGFB2 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"Basal_SERPINE2+","SupraB_KRT16+","TGFB2","ACVR1_TGFbR",0.0379070654025963,0,"TGFB2_ACVR1_TGFBR1","TGFB2 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"Goblet_RARRES1+","SupraB_KRT16+","TGFB2","ACVR1_TGFbR",0.107332246405559,0,"TGFB2_ACVR1_TGFBR1","TGFB2 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"Basal_IGFBP6+","SupraB_KRT16+","TGFB2","ACVR1_TGFbR",0.0921288076665713,0,"TGFB2_ACVR1_TGFBR1","TGFB2 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"iavClub_SAA1+","SupraB_KRT16+","TGFB2","ACVR1_TGFbR",0.0324563010760324,0,"TGFB2_ACVR1_TGFBR1","TGFB2 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"SupraB_KRT16+","SupraB_KRT16+","TGFB2","ACVR1_TGFbR",0.0316891801650152,0,"TGFB2_ACVR1_TGFBR1","TGFB2 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"Goblet_STEAP4+","Basal_SERPINE1+","TGFB3","ACVR1_TGFbR",0.0281569890416485,0,"TGFB3_ACVR1_TGFBR1","TGFB3 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"Club_DHRS9+","Basal_SERPINE1+","TGFB3","ACVR1_TGFbR",0.0255594606393881,0,"TGFB3_ACVR1_TGFBR1","TGFB3 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"Goblet_RARRES1+","Basal_SERPINE1+","TGFB3","ACVR1_TGFbR",0.0283533228730205,0,"TGFB3_ACVR1_TGFBR1","TGFB3 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"Goblet_STEAP4+","Basal_SERPINE2+","TGFB3","ACVR1_TGFbR",0.0422992822478557,0,"TGFB3_ACVR1_TGFBR1","TGFB3 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"Club_DHRS9+","Basal_SERPINE2+","TGFB3","ACVR1_TGFbR",0.0384487195584885,0,"TGFB3_ACVR1_TGFBR1","TGFB3 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"Goblet_RARRES1+","Basal_SERPINE2+","TGFB3","ACVR1_TGFbR",0.0425899063042029,0,"TGFB3_ACVR1_TGFBR1","TGFB3 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"Goblet_STEAP4+","SupraB_KRT16+","TGFB3","ACVR1_TGFbR",0.0266194132119082,0,"TGFB3_ACVR1_TGFBR1","TGFB3 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"Club_DHRS9+","SupraB_KRT16+","TGFB3","ACVR1_TGFbR",0.0241602024346235,0,"TGFB3_ACVR1_TGFBR1","TGFB3 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"Goblet_RARRES1+","SupraB_KRT16+","TGFB3","ACVR1_TGFbR",0.0268053215050135,0,"TGFB3_ACVR1_TGFBR1","TGFB3 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"Basal_SERPINE1+","Goblet_STEAP4+","BMP2","BMPR1A_BMPR2",0.0413226235794985,0,"BMP2_BMPR1A_BMPR2","BMP2 - (BMPR1A+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Basal_SERPINE2+","Goblet_STEAP4+","BMP2","BMPR1A_BMPR2",0.0431906427296539,0,"BMP2_BMPR1A_BMPR2","BMP2 - (BMPR1A+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Basal_IGFBP6+","Goblet_STEAP4+","BMP2","BMPR1A_BMPR2",0.0110329409788321,0.02,"BMP2_BMPR1A_BMPR2","BMP2 - (BMPR1A+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"SupraB_KRT16+","Goblet_STEAP4+","BMP2","BMPR1A_BMPR2",0.0379397495698267,0,"BMP2_BMPR1A_BMPR2","BMP2 - (BMPR1A+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Basal_SERPINE1+","Club_DHRS9+","BMP2","BMPR1A_BMPR2",0.0331483419091197,0,"BMP2_BMPR1A_BMPR2","BMP2 - (BMPR1A+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Basal_SERPINE2+","Club_DHRS9+","BMP2","BMPR1A_BMPR2",0.0346453256403293,0,"BMP2_BMPR1A_BMPR2","BMP2 - (BMPR1A+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Basal_IGFBP6+","Club_DHRS9+","BMP2","BMPR1A_BMPR2",0.0088635175040141,0.03,"BMP2_BMPR1A_BMPR2","BMP2 - (BMPR1A+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"SupraB_KRT16+","Club_DHRS9+","BMP2","BMPR1A_BMPR2",0.0304404281683069,0,"BMP2_BMPR1A_BMPR2","BMP2 - (BMPR1A+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Basal_SERPINE1+","Basal_SERPINE1+","BMP2","BMPR1A_BMPR2",0.0299840048070565,0,"BMP2_BMPR1A_BMPR2","BMP2 - (BMPR1A+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Basal_SERPINE2+","Basal_SERPINE1+","BMP2","BMPR1A_BMPR2",0.0313397101389489,0,"BMP2_BMPR1A_BMPR2","BMP2 - (BMPR1A+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Basal_IGFBP6+","Basal_SERPINE1+","BMP2","BMPR1A_BMPR2",0.00800336850523655,0.03,"BMP2_BMPR1A_BMPR2","BMP2 - (BMPR1A+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"SupraB_KRT16+","Basal_SERPINE1+","BMP2","BMPR1A_BMPR2",0.027528385799259,0,"BMP2_BMPR1A_BMPR2","BMP2 - (BMPR1A+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Basal_SERPINE1+","Basal_SERPINE2+","BMP2","BMPR1A_BMPR2",0.0311567187410971,0,"BMP2_BMPR1A_BMPR2","BMP2 - (BMPR1A+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Basal_SERPINE2+","Basal_SERPINE2+","BMP2","BMPR1A_BMPR2",0.0325639873389602,0,"BMP2_BMPR1A_BMPR2","BMP2 - (BMPR1A+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Basal_IGFBP6+","Basal_SERPINE2+","BMP2","BMPR1A_BMPR2",0.00832901382270433,0.01,"BMP2_BMPR1A_BMPR2","BMP2 - (BMPR1A+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"SupraB_KRT16+","Basal_SERPINE2+","BMP2","BMPR1A_BMPR2",0.0286106353929432,0,"BMP2_BMPR1A_BMPR2","BMP2 - (BMPR1A+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Basal_SERPINE1+","Goblet_RARRES1+","BMP2","BMPR1A_BMPR2",0.0352271388095619,0,"BMP2_BMPR1A_BMPR2","BMP2 - (BMPR1A+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Basal_SERPINE2+","Goblet_RARRES1+","BMP2","BMPR1A_BMPR2",0.0368353763560358,0,"BMP2_BMPR1A_BMPR2","BMP2 - (BMPR1A+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Basal_IGFBP6+","Goblet_RARRES1+","BMP2","BMPR1A_BMPR2",0.00927128698771866,0.03,"BMP2_BMPR1A_BMPR2","BMP2 - (BMPR1A+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"SupraB_KRT16+","Goblet_RARRES1+","BMP2","BMPR1A_BMPR2",0.032283175867124,0,"BMP2_BMPR1A_BMPR2","BMP2 - (BMPR1A+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Basal_SERPINE1+","Basal_IGFBP6+","BMP2","BMPR1A_BMPR2",0.0246212498631562,0,"BMP2_BMPR1A_BMPR2","BMP2 - (BMPR1A+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Basal_SERPINE2+","Basal_IGFBP6+","BMP2","BMPR1A_BMPR2",0.0257511758170412,0,"BMP2_BMPR1A_BMPR2","BMP2 - (BMPR1A+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Basal_IGFBP6+","Basal_IGFBP6+","BMP2","BMPR1A_BMPR2",0.00643102399919386,0.03,"BMP2_BMPR1A_BMPR2","BMP2 - (BMPR1A+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"SupraB_KRT16+","Basal_IGFBP6+","BMP2","BMPR1A_BMPR2",0.0225412892771577,0,"BMP2_BMPR1A_BMPR2","BMP2 - (BMPR1A+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Basal_SERPINE1+","SupraB_KRT16+","BMP2","BMPR1A_BMPR2",0.0295616707568508,0,"BMP2_BMPR1A_BMPR2","BMP2 - (BMPR1A+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Basal_SERPINE2+","SupraB_KRT16+","BMP2","BMPR1A_BMPR2",0.0309008313991322,0,"BMP2_BMPR1A_BMPR2","BMP2 - (BMPR1A+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Basal_IGFBP6+","SupraB_KRT16+","BMP2","BMPR1A_BMPR2",0.00786868404392039,0.03,"BMP2_BMPR1A_BMPR2","BMP2 - (BMPR1A+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"SupraB_KRT16+","SupraB_KRT16+","BMP2","BMPR1A_BMPR2",0.0271309016985573,0,"BMP2_BMPR1A_BMPR2","BMP2 - (BMPR1A+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Basal_SERPINE1+","Goblet_STEAP4+","BMP2","BMPR1B_BMPR2",0.0681323145490525,0,"BMP2_BMPR1B_BMPR2","BMP2 - (BMPR1B+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Basal_SERPINE2+","Goblet_STEAP4+","BMP2","BMPR1B_BMPR2",0.0710847379460315,0,"BMP2_BMPR1B_BMPR2","BMP2 - (BMPR1B+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Basal_IGFBP6+","Goblet_STEAP4+","BMP2","BMPR1B_BMPR2",0.0193657946377313,0,"BMP2_BMPR1B_BMPR2","BMP2 - (BMPR1B+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"SupraB_KRT16+","Goblet_STEAP4+","BMP2","BMPR1B_BMPR2",0.063046566676209,0,"BMP2_BMPR1B_BMPR2","BMP2 - (BMPR1B+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Basal_SERPINE1+","Club_DHRS9+","BMP2","BMPR1B_BMPR2",0.0353969510305787,0,"BMP2_BMPR1B_BMPR2","BMP2 - (BMPR1B+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Basal_SERPINE2+","Club_DHRS9+","BMP2","BMPR1B_BMPR2",0.0369884339398996,0,"BMP2_BMPR1B_BMPR2","BMP2 - (BMPR1B+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Basal_IGFBP6+","Club_DHRS9+","BMP2","BMPR1B_BMPR2",0.00952623766386757,0.03,"BMP2_BMPR1B_BMPR2","BMP2 - (BMPR1B+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"SupraB_KRT16+","Club_DHRS9+","BMP2","BMPR1B_BMPR2",0.0325323089389358,0,"BMP2_BMPR1B_BMPR2","BMP2 - (BMPR1B+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Basal_SERPINE1+","iavEpi","BMP2","BMPR1B_BMPR2",0.0236570535903362,0,"BMP2_BMPR1B_BMPR2","BMP2 - (BMPR1B+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Basal_SERPINE2+","iavEpi","BMP2","BMPR1B_BMPR2",0.0247623847435465,0,"BMP2_BMPR1B_BMPR2","BMP2 - (BMPR1B+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Basal_IGFBP6+","iavEpi","BMP2","BMPR1B_BMPR2",0.00602121138330735,0.03,"BMP2_BMPR1B_BMPR2","BMP2 - (BMPR1B+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"SupraB_KRT16+","iavEpi","BMP2","BMPR1B_BMPR2",0.0215843126698241,0,"BMP2_BMPR1B_BMPR2","BMP2 - (BMPR1B+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Basal_SERPINE1+","Basal_SERPINE1+","BMP2","BMPR1B_BMPR2",0.0312332533638222,0,"BMP2_BMPR1B_BMPR2","BMP2 - (BMPR1B+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Basal_SERPINE2+","Basal_SERPINE1+","BMP2","BMPR1B_BMPR2",0.0326416925145965,0,"BMP2_BMPR1B_BMPR2","BMP2 - (BMPR1B+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Basal_IGFBP6+","Basal_SERPINE1+","BMP2","BMPR1B_BMPR2",0.00836931807463363,0.03,"BMP2_BMPR1B_BMPR2","BMP2 - (BMPR1B+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"SupraB_KRT16+","Basal_SERPINE1+","BMP2","BMPR1B_BMPR2",0.0286896553823409,0,"BMP2_BMPR1B_BMPR2","BMP2 - (BMPR1B+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
