"source","target","ligand","receptor","prob","pval","interaction_name","interaction_name_2","pathway_name","annotation","evidence"
"SupraB_5","Club_9","WNT7A","FZD6_LRP6",0.0027202103059117,0,"WNT7A_FZD6_LRP6","WNT7A - (FZD6+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Mixed_13","Club_9","WNT7A","FZD6_LRP6",0.0154744859353439,0,"WNT7A_FZD6_LRP6","WNT7A - (FZD6+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"SupraB_14","Club_9","WNT7A","FZD6_LRP6",0.00379076710047503,0,"WNT7A_FZD6_LRP6","WNT7A - (FZD6+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"SupraB_15","Club_9","WNT7A","FZD6_LRP6",0.00503734241501966,0,"WNT7A_FZD6_LRP6","WNT7A - (FZD6+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Mixed_16","Club_9","WNT7A","FZD6_LRP6",0.00292482602977763,0,"WNT7A_FZD6_LRP6","WNT7A - (FZD6+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"SupraB_2","MultiC_10","WNT7A","FZD6_LRP6",0.00410965694023406,0,"WNT7A_FZD6_LRP6","WNT7A - (FZD6+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Basal_3","MultiC_10","WNT7A","FZD6_LRP6",0.00232599502374716,0,"WNT7A_FZD6_LRP6","WNT7A - (FZD6+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"SupraB_4","MultiC_10","WNT7A","FZD6_LRP6",0.00339862337123451,0,"WNT7A_FZD6_LRP6","WNT7A - (FZD6+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"SupraB_5","MultiC_10","WNT7A","FZD6_LRP6",0.00248897046762548,0,"WNT7A_FZD6_LRP6","WNT7A - (FZD6+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Mixed_13","MultiC_10","WNT7A","FZD6_LRP6",0.0140701370039702,0,"WNT7A_FZD6_LRP6","WNT7A - (FZD6+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"SupraB_14","MultiC_10","WNT7A","FZD6_LRP6",0.00346919785688162,0,"WNT7A_FZD6_LRP6","WNT7A - (FZD6+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"SupraB_15","MultiC_10","WNT7A","FZD6_LRP6",0.00460855985435015,0,"WNT7A_FZD6_LRP6","WNT7A - (FZD6+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Mixed_16","MultiC_10","WNT7A","FZD6_LRP6",0.00267679959547295,0,"WNT7A_FZD6_LRP6","WNT7A - (FZD6+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"SupraB_2","Mixed_12","WNT7A","FZD6_LRP6",0.00244956727550053,0,"WNT7A_FZD6_LRP6","WNT7A - (FZD6+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Basal_3","Mixed_12","WNT7A","FZD6_LRP6",0.00138642350945162,0,"WNT7A_FZD6_LRP6","WNT7A - (FZD6+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"SupraB_4","Mixed_12","WNT7A","FZD6_LRP6",0.00203063327396836,0,"WNT7A_FZD6_LRP6","WNT7A - (FZD6+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"SupraB_5","Mixed_12","WNT7A","FZD6_LRP6",0.00148480816191968,0,"WNT7A_FZD6_LRP6","WNT7A - (FZD6+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Mixed_13","Mixed_12","WNT7A","FZD6_LRP6",0.0086435553374731,0,"WNT7A_FZD6_LRP6","WNT7A - (FZD6+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"SupraB_14","Mixed_12","WNT7A","FZD6_LRP6",0.00206771018524641,0,"WNT7A_FZD6_LRP6","WNT7A - (FZD6+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"SupraB_15","Mixed_12","WNT7A","FZD6_LRP6",0.00275082092043995,0,"WNT7A_FZD6_LRP6","WNT7A - (FZD6+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Mixed_16","Mixed_12","WNT7A","FZD6_LRP6",0.00159519104146582,0,"WNT7A_FZD6_LRP6","WNT7A - (FZD6+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"SupraB_2","Mixed_13","WNT7A","FZD6_LRP6",0.00584321432090709,0,"WNT7A_FZD6_LRP6","WNT7A - (FZD6+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Basal_3","Mixed_13","WNT7A","FZD6_LRP6",0.00330715697739396,0,"WNT7A_FZD6_LRP6","WNT7A - (FZD6+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"SupraB_4","Mixed_13","WNT7A","FZD6_LRP6",0.00483149070316108,0,"WNT7A_FZD6_LRP6","WNT7A - (FZD6+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"SupraB_5","Mixed_13","WNT7A","FZD6_LRP6",0.00353868614104657,0,"WNT7A_FZD6_LRP6","WNT7A - (FZD6+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Mixed_13","Mixed_13","WNT7A","FZD6_LRP6",0.0199665015255084,0,"WNT7A_FZD6_LRP6","WNT7A - (FZD6+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"SupraB_14","Mixed_13","WNT7A","FZD6_LRP6",0.00493261058766089,0,"WNT7A_FZD6_LRP6","WNT7A - (FZD6+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"SupraB_15","Mixed_13","WNT7A","FZD6_LRP6",0.006551963296053,0,"WNT7A_FZD6_LRP6","WNT7A - (FZD6+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Mixed_16","Mixed_13","WNT7A","FZD6_LRP6",0.00380599123272051,0,"WNT7A_FZD6_LRP6","WNT7A - (FZD6+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"SupraB_2","SupraB_14","WNT7A","FZD6_LRP6",0.00571562307782258,0,"WNT7A_FZD6_LRP6","WNT7A - (FZD6+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Basal_3","SupraB_14","WNT7A","FZD6_LRP6",0.00323494399909354,0,"WNT7A_FZD6_LRP6","WNT7A - (FZD6+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"SupraB_4","SupraB_14","WNT7A","FZD6_LRP6",0.00472664597759286,0,"WNT7A_FZD6_LRP6","WNT7A - (FZD6+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"SupraB_5","SupraB_14","WNT7A","FZD6_LRP6",0.00346158461623981,0,"WNT7A_FZD6_LRP6","WNT7A - (FZD6+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Basal_8","SupraB_14","WNT7A","FZD6_LRP6",0.00514498589655561,0.04,"WNT7A_FZD6_LRP6","WNT7A - (FZD6+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Mixed_13","SupraB_14","WNT7A","FZD6_LRP6",0.0195639990604861,0,"WNT7A_FZD6_LRP6","WNT7A - (FZD6+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"SupraB_14","SupraB_14","WNT7A","FZD6_LRP6",0.00482488823737832,0,"WNT7A_FZD6_LRP6","WNT7A - (FZD6+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"SupraB_15","SupraB_14","WNT7A","FZD6_LRP6",0.00640941745728365,0,"WNT7A_FZD6_LRP6","WNT7A - (FZD6+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Mixed_16","SupraB_14","WNT7A","FZD6_LRP6",0.00372284139126196,0,"WNT7A_FZD6_LRP6","WNT7A - (FZD6+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"SupraB_2","Mixed_16","WNT7A","FZD6_LRP6",0.00381980693176801,0,"WNT7A_FZD6_LRP6","WNT7A - (FZD6+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Basal_3","Mixed_16","WNT7A","FZD6_LRP6",0.00216195019060926,0,"WNT7A_FZD6_LRP6","WNT7A - (FZD6+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"SupraB_4","Mixed_16","WNT7A","FZD6_LRP6",0.00316133913451618,0,"WNT7A_FZD6_LRP6","WNT7A - (FZD6+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"SupraB_5","Mixed_16","WNT7A","FZD6_LRP6",0.00231404762310866,0,"WNT7A_FZD6_LRP6","WNT7A - (FZD6+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Mixed_13","Mixed_16","WNT7A","FZD6_LRP6",0.0132027360149721,0,"WNT7A_FZD6_LRP6","WNT7A - (FZD6+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"SupraB_14","Mixed_16","WNT7A","FZD6_LRP6",0.00322446395716074,0,"WNT7A_FZD6_LRP6","WNT7A - (FZD6+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"SupraB_15","Mixed_16","WNT7A","FZD6_LRP6",0.00428544739155693,0,"WNT7A_FZD6_LRP6","WNT7A - (FZD6+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Mixed_16","Mixed_16","WNT7A","FZD6_LRP6",0.00248784903279976,0,"WNT7A_FZD6_LRP6","WNT7A - (FZD6+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"SupraB_2","Club_18","WNT7A","FZD6_LRP6",0.0042221267219129,0,"WNT7A_FZD6_LRP6","WNT7A - (FZD6+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Basal_3","Club_18","WNT7A","FZD6_LRP6",0.0023896699662519,0,"WNT7A_FZD6_LRP6","WNT7A - (FZD6+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"SupraB_4","Club_18","WNT7A","FZD6_LRP6",0.00350034374668772,0,"WNT7A_FZD6_LRP6","WNT7A - (FZD6+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"SupraB_5","Club_18","WNT7A","FZD6_LRP6",0.00255932433798628,0,"WNT7A_FZD6_LRP6","WNT7A - (FZD6+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Basal_8","Club_18","WNT7A","FZD6_LRP6",0.0038069478087245,0.04,"WNT7A_FZD6_LRP6","WNT7A - (FZD6+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Mixed_13","Club_18","WNT7A","FZD6_LRP6",0.0149145202439773,0,"WNT7A_FZD6_LRP6","WNT7A - (FZD6+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"SupraB_14","Club_18","WNT7A","FZD6_LRP6",0.00356394285554898,0,"WNT7A_FZD6_LRP6","WNT7A - (FZD6+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"SupraB_15","Club_18","WNT7A","FZD6_LRP6",0.00474161295002449,0,"WNT7A_FZD6_LRP6","WNT7A - (FZD6+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Mixed_16","Club_18","WNT7A","FZD6_LRP6",0.002749485877802,0,"WNT7A_FZD6_LRP6","WNT7A - (FZD6+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Goblet_0","Goblet_0","WNT7B","FZD3_LRP6",0.00525677433158119,0,"WNT7B_FZD3_LRP6","WNT7B - (FZD3+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Club_1","Goblet_0","WNT7B","FZD3_LRP6",0.00598419539786461,0,"WNT7B_FZD3_LRP6","WNT7B - (FZD3+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Goblet_6","Goblet_0","WNT7B","FZD3_LRP6",0.00769540972025686,0,"WNT7B_FZD3_LRP6","WNT7B - (FZD3+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Goblet_7","Goblet_0","WNT7B","FZD3_LRP6",0.00763085380908089,0,"WNT7B_FZD3_LRP6","WNT7B - (FZD3+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Club_9","Goblet_0","WNT7B","FZD3_LRP6",0.00592033604817701,0,"WNT7B_FZD3_LRP6","WNT7B - (FZD3+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Goblet_0","Club_1","WNT7B","FZD3_LRP6",0.00635188159571164,0,"WNT7B_FZD3_LRP6","WNT7B - (FZD3+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Club_1","Club_1","WNT7B","FZD3_LRP6",0.00723100849839986,0,"WNT7B_FZD3_LRP6","WNT7B - (FZD3+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Basal_3","Club_1","WNT7B","FZD3_LRP6",0.00547797475802548,0,"WNT7B_FZD3_LRP6","WNT7B - (FZD3+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Goblet_6","Club_1","WNT7B","FZD3_LRP6",0.00929668737652962,0,"WNT7B_FZD3_LRP6","WNT7B - (FZD3+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Goblet_7","Club_1","WNT7B","FZD3_LRP6",0.00922079203152016,0,"WNT7B_FZD3_LRP6","WNT7B - (FZD3+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Club_9","Club_1","WNT7B","FZD3_LRP6",0.00715395593914786,0,"WNT7B_FZD3_LRP6","WNT7B - (FZD3+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"MultiC_10","Club_1","WNT7B","FZD3_LRP6",0.00543571838070959,0,"WNT7B_FZD3_LRP6","WNT7B - (FZD3+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Mixed_12","Club_1","WNT7B","FZD3_LRP6",0.00700305367771575,0.01,"WNT7B_FZD3_LRP6","WNT7B - (FZD3+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Mixed_16","Club_1","WNT7B","FZD3_LRP6",0.00629338530112384,0.02,"WNT7B_FZD3_LRP6","WNT7B - (FZD3+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Goblet_0","Goblet_6","WNT7B","FZD3_LRP6",0.00860914166230358,0,"WNT7B_FZD3_LRP6","WNT7B - (FZD3+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Club_1","Goblet_6","WNT7B","FZD3_LRP6",0.00981355494394293,0,"WNT7B_FZD3_LRP6","WNT7B - (FZD3+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Basal_3","Goblet_6","WNT7B","FZD3_LRP6",0.0074401349458694,0,"WNT7B_FZD3_LRP6","WNT7B - (FZD3+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Goblet_6","Goblet_6","WNT7B","FZD3_LRP6",0.0124596018102125,0,"WNT7B_FZD3_LRP6","WNT7B - (FZD3+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Goblet_7","Goblet_6","WNT7B","FZD3_LRP6",0.0125172397032814,0,"WNT7B_FZD3_LRP6","WNT7B - (FZD3+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Basal_8","Goblet_6","WNT7B","FZD3_LRP6",0.0125217587751703,0,"WNT7B_FZD3_LRP6","WNT7B - (FZD3+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Club_9","Goblet_6","WNT7B","FZD3_LRP6",0.00971761778126591,0,"WNT7B_FZD3_LRP6","WNT7B - (FZD3+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"MultiC_10","Goblet_6","WNT7B","FZD3_LRP6",0.00739829512371786,0,"WNT7B_FZD3_LRP6","WNT7B - (FZD3+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Mixed_12","Goblet_6","WNT7B","FZD3_LRP6",0.00949135686814651,0,"WNT7B_FZD3_LRP6","WNT7B - (FZD3+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Mixed_16","Goblet_6","WNT7B","FZD3_LRP6",0.00855255289161775,0,"WNT7B_FZD3_LRP6","WNT7B - (FZD3+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Goblet_0","Goblet_7","WNT7B","FZD3_LRP6",0.00832086406953883,0,"WNT7B_FZD3_LRP6","WNT7B - (FZD3+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Club_1","Goblet_7","WNT7B","FZD3_LRP6",0.00947287720250089,0,"WNT7B_FZD3_LRP6","WNT7B - (FZD3+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Basal_3","Goblet_7","WNT7B","FZD3_LRP6",0.00717650503032945,0,"WNT7B_FZD3_LRP6","WNT7B - (FZD3+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Goblet_6","Goblet_7","WNT7B","FZD3_LRP6",0.0121744056958852,0,"WNT7B_FZD3_LRP6","WNT7B - (FZD3+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Goblet_7","Goblet_7","WNT7B","FZD3_LRP6",0.0120796576498734,0,"WNT7B_FZD3_LRP6","WNT7B - (FZD3+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Basal_8","Goblet_7","WNT7B","FZD3_LRP6",0.0121481218958374,0.01,"WNT7B_FZD3_LRP6","WNT7B - (FZD3+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Club_9","Goblet_7","WNT7B","FZD3_LRP6",0.00937218385230371,0,"WNT7B_FZD3_LRP6","WNT7B - (FZD3+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"MultiC_10","Goblet_7","WNT7B","FZD3_LRP6",0.00712159232754327,0,"WNT7B_FZD3_LRP6","WNT7B - (FZD3+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Mixed_12","Goblet_7","WNT7B","FZD3_LRP6",0.00917387868751938,0,"WNT7B_FZD3_LRP6","WNT7B - (FZD3+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Mixed_16","Goblet_7","WNT7B","FZD3_LRP6",0.00824488784567686,0,"WNT7B_FZD3_LRP6","WNT7B - (FZD3+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Goblet_0","Club_9","WNT7B","FZD3_LRP6",0.00567928767527444,0,"WNT7B_FZD3_LRP6","WNT7B - (FZD3+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Club_1","Club_9","WNT7B","FZD3_LRP6",0.00646342791403564,0,"WNT7B_FZD3_LRP6","WNT7B - (FZD3+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Goblet_6","Club_9","WNT7B","FZD3_LRP6",0.00833334676630692,0,"WNT7B_FZD3_LRP6","WNT7B - (FZD3+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Goblet_7","Club_9","WNT7B","FZD3_LRP6",0.00824151509689112,0,"WNT7B_FZD3_LRP6","WNT7B - (FZD3+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Club_9","Club_9","WNT7B","FZD3_LRP6",0.006393285592093,0,"WNT7B_FZD3_LRP6","WNT7B - (FZD3+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Mixed_12","Club_9","WNT7B","FZD3_LRP6",0.00626156143567928,0.03,"WNT7B_FZD3_LRP6","WNT7B - (FZD3+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Goblet_0","MultiC_10","WNT7B","FZD3_LRP6",0.00771743752514382,0,"WNT7B_FZD3_LRP6","WNT7B - (FZD3+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Club_1","MultiC_10","WNT7B","FZD3_LRP6",0.0087944252094119,0,"WNT7B_FZD3_LRP6","WNT7B - (FZD3+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Basal_3","MultiC_10","WNT7B","FZD3_LRP6",0.00666629569043967,0,"WNT7B_FZD3_LRP6","WNT7B - (FZD3+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Goblet_6","MultiC_10","WNT7B","FZD3_LRP6",0.011198086574062,0,"WNT7B_FZD3_LRP6","WNT7B - (FZD3+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Goblet_7","MultiC_10","WNT7B","FZD3_LRP6",0.011216658248772,0,"WNT7B_FZD3_LRP6","WNT7B - (FZD3+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Basal_8","MultiC_10","WNT7B","FZD3_LRP6",0.0112348856393755,0.02,"WNT7B_FZD3_LRP6","WNT7B - (FZD3+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Club_9","MultiC_10","WNT7B","FZD3_LRP6",0.0087066547897088,0,"WNT7B_FZD3_LRP6","WNT7B - (FZD3+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"MultiC_10","MultiC_10","WNT7B","FZD3_LRP6",0.00662556787412698,0,"WNT7B_FZD3_LRP6","WNT7B - (FZD3+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Mixed_12","MultiC_10","WNT7B","FZD3_LRP6",0.00850835145369829,0,"WNT7B_FZD3_LRP6","WNT7B - (FZD3+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Mixed_16","MultiC_10","WNT7B","FZD3_LRP6",0.00766198565113572,0,"WNT7B_FZD3_LRP6","WNT7B - (FZD3+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Club_1","Mixed_12","WNT7B","FZD3_LRP6",0.00661561829522998,0.01,"WNT7B_FZD3_LRP6","WNT7B - (FZD3+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Goblet_6","Mixed_12","WNT7B","FZD3_LRP6",0.00850662150114821,0,"WNT7B_FZD3_LRP6","WNT7B - (FZD3+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Goblet_7","Mixed_12","WNT7B","FZD3_LRP6",0.00843603971602384,0,"WNT7B_FZD3_LRP6","WNT7B - (FZD3+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Club_9","Mixed_12","WNT7B","FZD3_LRP6",0.00654506248736536,0.02,"WNT7B_FZD3_LRP6","WNT7B - (FZD3+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Goblet_0","Mixed_13","WNT7B","FZD3_LRP6",0.00603775041620243,0.01,"WNT7B_FZD3_LRP6","WNT7B - (FZD3+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Club_1","Mixed_13","WNT7B","FZD3_LRP6",0.00687045616470072,0,"WNT7B_FZD3_LRP6","WNT7B - (FZD3+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Goblet_6","Mixed_13","WNT7B","FZD3_LRP6",0.00886967515340553,0,"WNT7B_FZD3_LRP6","WNT7B - (FZD3+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Goblet_7","Mixed_13","WNT7B","FZD3_LRP6",0.00876028286091376,0,"WNT7B_FZD3_LRP6","WNT7B - (FZD3+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Club_9","Mixed_13","WNT7B","FZD3_LRP6",0.00679527646582663,0,"WNT7B_FZD3_LRP6","WNT7B - (FZD3+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Goblet_0","SupraB_14","WNT7B","FZD3_LRP6",0.00581136085635143,0.01,"WNT7B_FZD3_LRP6","WNT7B - (FZD3+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Club_1","SupraB_14","WNT7B","FZD3_LRP6",0.00661233577570366,0,"WNT7B_FZD3_LRP6","WNT7B - (FZD3+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Goblet_6","SupraB_14","WNT7B","FZD3_LRP6",0.00854277943806592,0,"WNT7B_FZD3_LRP6","WNT7B - (FZD3+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Goblet_7","SupraB_14","WNT7B","FZD3_LRP6",0.00843103435946988,0,"WNT7B_FZD3_LRP6","WNT7B - (FZD3+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Club_9","SupraB_14","WNT7B","FZD3_LRP6",0.00653964094562459,0.01,"WNT7B_FZD3_LRP6","WNT7B - (FZD3+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Goblet_6","Mixed_16","WNT7B","FZD3_LRP6",0.00723448294484332,0,"WNT7B_FZD3_LRP6","WNT7B - (FZD3+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Goblet_7","Mixed_16","WNT7B","FZD3_LRP6",0.00715027691722773,0.01,"WNT7B_FZD3_LRP6","WNT7B - (FZD3+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Goblet_0","Club_18","WNT7B","FZD3_LRP6",0.0161896727660009,0,"WNT7B_FZD3_LRP6","WNT7B - (FZD3+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Club_1","Club_18","WNT7B","FZD3_LRP6",0.0184541861406571,0,"WNT7B_FZD3_LRP6","WNT7B - (FZD3+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"SupraB_2","Club_18","WNT7B","FZD3_LRP6",0.00927077040061881,0,"WNT7B_FZD3_LRP6","WNT7B - (FZD3+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Basal_3","Club_18","WNT7B","FZD3_LRP6",0.0139908366686109,0,"WNT7B_FZD3_LRP6","WNT7B - (FZD3+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"Goblet_6","Club_18","WNT7B","FZD3_LRP6",0.0234349887592213,0,"WNT7B_FZD3_LRP6","WNT7B - (FZD3+LRP6)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
