"source","target","ligand","receptor","prob","pval","interaction_name","interaction_name_2","pathway_name","annotation","evidence"
"FB-like_Basal","FB-like_Basal","LAMA3","ITGA6_ITGB4",0.35909400638248,0,"LAMA3_ITGA6_ITGB4","LAMA3 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"IGFBP+Basal","FB-like_Basal","LAMA3","ITGA6_ITGB4",0.322096381555447,0,"LAMA3_ITGA6_ITGB4","LAMA3 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"MKI67+pBasal","FB-like_Basal","LAMA3","ITGA6_ITGB4",0.338305457786473,0,"LAMA3_ITGA6_ITGB4","LAMA3 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"TNC+Basal","FB-like_Basal","LAMA3","ITGA6_ITGB4",0.327260398855218,0,"LAMA3_ITGA6_ITGB4","LAMA3 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SERPINE2+Basal","IGFBP+Basal","LAMA3","ITGA6_ITGB4",0.381510826666334,0,"LAMA3_ITGA6_ITGB4","LAMA3 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"CCDC3+Basal1","IGFBP+Basal","LAMA3","ITGA6_ITGB4",0.335843936832218,0,"LAMA3_ITGA6_ITGB4","LAMA3 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"FB-like_Basal","IGFBP+Basal","LAMA3","ITGA6_ITGB4",0.338085417985563,0,"LAMA3_ITGA6_ITGB4","LAMA3 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"IGFBP+Basal","IGFBP+Basal","LAMA3","ITGA6_ITGB4",0.3022315944855,0,"LAMA3_ITGA6_ITGB4","LAMA3 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"MKI67+pBasal","IGFBP+Basal","LAMA3","ITGA6_ITGB4",0.317909806543686,0,"LAMA3_ITGA6_ITGB4","LAMA3 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"TNC+Basal","IGFBP+Basal","LAMA3","ITGA6_ITGB4",0.307221463387171,0,"LAMA3_ITGA6_ITGB4","LAMA3 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SERPINE2+Basal","MKI67+pBasal","LAMA3","ITGA6_ITGB4",0.394285911025012,0,"LAMA3_ITGA6_ITGB4","LAMA3 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"CCDC3+Basal1","MKI67+pBasal","LAMA3","ITGA6_ITGB4",0.347950128894247,0,"LAMA3_ITGA6_ITGB4","LAMA3 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"FB-like_Basal","MKI67+pBasal","LAMA3","ITGA6_ITGB4",0.350229801189697,0,"LAMA3_ITGA6_ITGB4","LAMA3 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"IGFBP+Basal","MKI67+pBasal","LAMA3","ITGA6_ITGB4",0.313698443140136,0,"LAMA3_ITGA6_ITGB4","LAMA3 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"MKI67+pBasal","MKI67+pBasal","LAMA3","ITGA6_ITGB4",0.329690438099026,0,"LAMA3_ITGA6_ITGB4","LAMA3 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"TNC+Basal","MKI67+pBasal","LAMA3","ITGA6_ITGB4",0.318791136212367,0,"LAMA3_ITGA6_ITGB4","LAMA3 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SERPINE2+Basal","NOTCH3+SupraB","LAMA3","ITGA6_ITGB4",0.313515652902271,0,"LAMA3_ITGA6_ITGB4","LAMA3 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"CCDC3+Basal1","NOTCH3+SupraB","LAMA3","ITGA6_ITGB4",0.272403095038668,0,"LAMA3_ITGA6_ITGB4","LAMA3 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"FB-like_Basal","NOTCH3+SupraB","LAMA3","ITGA6_ITGB4",0.274396094951869,0,"LAMA3_ITGA6_ITGB4","LAMA3 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"IGFBP+Basal","NOTCH3+SupraB","LAMA3","ITGA6_ITGB4",0.242818757452224,0.01,"LAMA3_ITGA6_ITGB4","LAMA3 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"MKI67+pBasal","NOTCH3+SupraB","LAMA3","ITGA6_ITGB4",0.256548107249429,0,"LAMA3_ITGA6_ITGB4","LAMA3 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SERPINE2+Basal","S100A2+Basal","LAMA3","ITGA6_ITGB4",0.269571516149184,0.01,"LAMA3_ITGA6_ITGB4","LAMA3 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SERPINE2+Basal","TNC+Basal","LAMA3","ITGA6_ITGB4",0.386573038890315,0,"LAMA3_ITGA6_ITGB4","LAMA3 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"CCDC3+Basal1","TNC+Basal","LAMA3","ITGA6_ITGB4",0.340633928188647,0,"LAMA3_ITGA6_ITGB4","LAMA3 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"FB-like_Basal","TNC+Basal","LAMA3","ITGA6_ITGB4",0.342890873484316,0,"LAMA3_ITGA6_ITGB4","LAMA3 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"IGFBP+Basal","TNC+Basal","LAMA3","ITGA6_ITGB4",0.306763614640671,0,"LAMA3_ITGA6_ITGB4","LAMA3 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"MKI67+pBasal","TNC+Basal","LAMA3","ITGA6_ITGB4",0.322568242168465,0,"LAMA3_ITGA6_ITGB4","LAMA3 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"TNC+Basal","TNC+Basal","LAMA3","ITGA6_ITGB4",0.311794872770711,0,"LAMA3_ITGA6_ITGB4","LAMA3 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"NOTCH+Basal2","IGFBP6+Basal","LAMA4","ITGA6_ITGB4",0.0536124115284222,0,"LAMA4_ITGA6_ITGB4","LAMA4 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"NOTCH+Basal2","SERPINE2+Basal","LAMA4","ITGA6_ITGB4",0.0771556757465749,0,"LAMA4_ITGA6_ITGB4","LAMA4 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"NOTCH+Basal2","CCDC3+Basal1","LAMA4","ITGA6_ITGB4",0.0740145273372257,0,"LAMA4_ITGA6_ITGB4","LAMA4 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"NOTCH+Basal2","FB-like_Basal","LAMA4","ITGA6_ITGB4",0.070835042695524,0,"LAMA4_ITGA6_ITGB4","LAMA4 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"NOTCH+Basal2","IGFBP+Basal","LAMA4","ITGA6_ITGB4",0.0649810070842616,0,"LAMA4_ITGA6_ITGB4","LAMA4 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"NOTCH+Basal2","ImmuneClub","LAMA4","ITGA6_ITGB4",0.0117767291882284,0,"LAMA4_ITGA6_ITGB4","LAMA4 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"NOTCH+Basal2","Ionocyte","LAMA4","ITGA6_ITGB4",0.022997779669943,0,"LAMA4_ITGA6_ITGB4","LAMA4 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"NOTCH+Basal2","KRT14+AQP1+Secretory","LAMA4","ITGA6_ITGB4",0.0123844672248919,0,"LAMA4_ITGA6_ITGB4","LAMA4 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"NOTCH+Basal2","MKI67+pBasal","LAMA4","ITGA6_ITGB4",0.0683278765397094,0,"LAMA4_ITGA6_ITGB4","LAMA4 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"NOTCH+Basal2","NOTCH+Basal2","LAMA4","ITGA6_ITGB4",0.0210418227653389,0,"LAMA4_ITGA6_ITGB4","LAMA4 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"NOTCH+Basal2","NOTCH3+SupraB","LAMA4","ITGA6_ITGB4",0.0489361183968014,0,"LAMA4_ITGA6_ITGB4","LAMA4 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"NOTCH+Basal2","S100A2+Basal","LAMA4","ITGA6_ITGB4",0.0399203909891519,0,"LAMA4_ITGA6_ITGB4","LAMA4 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"NOTCH+Basal2","TNC+Basal","LAMA4","ITGA6_ITGB4",0.0662934108944465,0,"LAMA4_ITGA6_ITGB4","LAMA4 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"IGFBP6+Basal","SERPINE2+Basal","LAMA5","ITGA6_ITGB4",0.32091329752673,0,"LAMA5_ITGA6_ITGB4","LAMA5 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SERPINE2+Basal","SERPINE2+Basal","LAMA5","ITGA6_ITGB4",0.336493413273086,0,"LAMA5_ITGA6_ITGB4","LAMA5 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"CCDC3+Basal1","SERPINE2+Basal","LAMA5","ITGA6_ITGB4",0.364029015888052,0,"LAMA5_ITGA6_ITGB4","LAMA5 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"FB-like_Basal","SERPINE2+Basal","LAMA5","ITGA6_ITGB4",0.334137098844152,0,"LAMA5_ITGA6_ITGB4","LAMA5 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"ImmuneClub","SERPINE2+Basal","LAMA5","ITGA6_ITGB4",0.313139113321255,0,"LAMA5_ITGA6_ITGB4","LAMA5 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"KRT14+AQP1+Secretory","SERPINE2+Basal","LAMA5","ITGA6_ITGB4",0.315645626858003,0,"LAMA5_ITGA6_ITGB4","LAMA5 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"MKI67+pBasal","SERPINE2+Basal","LAMA5","ITGA6_ITGB4",0.340502318759387,0,"LAMA5_ITGA6_ITGB4","LAMA5 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"NOTCH+Basal2","SERPINE2+Basal","LAMA5","ITGA6_ITGB4",0.328451162974623,0,"LAMA5_ITGA6_ITGB4","LAMA5 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"NOTCH3+SupraB","SERPINE2+Basal","LAMA5","ITGA6_ITGB4",0.317932803537237,0,"LAMA5_ITGA6_ITGB4","LAMA5 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"S100A2+Basal","SERPINE2+Basal","LAMA5","ITGA6_ITGB4",0.321616523612571,0,"LAMA5_ITGA6_ITGB4","LAMA5 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"TNC+Basal","SERPINE2+Basal","LAMA5","ITGA6_ITGB4",0.313912114682369,0,"LAMA5_ITGA6_ITGB4","LAMA5 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"IGFBP6+Basal","CCDC3+Basal1","LAMA5","ITGA6_ITGB4",0.311194768107488,0,"LAMA5_ITGA6_ITGB4","LAMA5 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SERPINE2+Basal","CCDC3+Basal1","LAMA5","ITGA6_ITGB4",0.326529928262123,0,"LAMA5_ITGA6_ITGB4","LAMA5 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"CCDC3+Basal1","CCDC3+Basal1","LAMA5","ITGA6_ITGB4",0.353684819392339,0,"LAMA5_ITGA6_ITGB4","LAMA5 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"FB-like_Basal","CCDC3+Basal1","LAMA5","ITGA6_ITGB4",0.324209292047126,0,"LAMA5_ITGA6_ITGB4","LAMA5 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"ImmuneClub","CCDC3+Basal1","LAMA5","ITGA6_ITGB4",0.30355077878895,0,"LAMA5_ITGA6_ITGB4","LAMA5 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"KRT14+AQP1+Secretory","CCDC3+Basal1","LAMA5","ITGA6_ITGB4",0.30601473672764,0,"LAMA5_ITGA6_ITGB4","LAMA5 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"MKI67+pBasal","CCDC3+Basal1","LAMA5","ITGA6_ITGB4",0.330479254480623,0,"LAMA5_ITGA6_ITGB4","LAMA5 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"NOTCH+Basal2","CCDC3+Basal1","LAMA5","ITGA6_ITGB4",0.318611458998867,0,"LAMA5_ITGA6_ITGB4","LAMA5 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"NOTCH3+SupraB","CCDC3+Basal1","LAMA5","ITGA6_ITGB4",0.308263562287773,0,"LAMA5_ITGA6_ITGB4","LAMA5 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"S100A2+Basal","CCDC3+Basal1","LAMA5","ITGA6_ITGB4",0.311886478621099,0,"LAMA5_ITGA6_ITGB4","LAMA5 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"TNC+Basal","CCDC3+Basal1","LAMA5","ITGA6_ITGB4",0.304310597404571,0,"LAMA5_ITGA6_ITGB4","LAMA5 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"IGFBP6+Basal","FB-like_Basal","LAMA5","ITGA6_ITGB4",0.301140062226774,0,"LAMA5_ITGA6_ITGB4","LAMA5 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SERPINE2+Basal","FB-like_Basal","LAMA5","ITGA6_ITGB4",0.316207200952329,0,"LAMA5_ITGA6_ITGB4","LAMA5 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"CCDC3+Basal1","FB-like_Basal","LAMA5","ITGA6_ITGB4",0.342940772942226,0,"LAMA5_ITGA6_ITGB4","LAMA5 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"FB-like_Basal","FB-like_Basal","LAMA5","ITGA6_ITGB4",0.313925731049745,0,"LAMA5_ITGA6_ITGB4","LAMA5 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"ImmuneClub","FB-like_Basal","LAMA5","ITGA6_ITGB4",0.293637763790001,0,"LAMA5_ITGA6_ITGB4","LAMA5 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"KRT14+AQP1+Secretory","FB-like_Basal","LAMA5","ITGA6_ITGB4",0.29605546173762,0,"LAMA5_ITGA6_ITGB4","LAMA5 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"MKI67+pBasal","FB-like_Basal","LAMA5","ITGA6_ITGB4",0.320091015756468,0,"LAMA5_ITGA6_ITGB4","LAMA5 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"NOTCH+Basal2","FB-like_Basal","LAMA5","ITGA6_ITGB4",0.308424419731334,0,"LAMA5_ITGA6_ITGB4","LAMA5 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"NOTCH3+SupraB","FB-like_Basal","LAMA5","ITGA6_ITGB4",0.298262554079467,0,"LAMA5_ITGA6_ITGB4","LAMA5 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"S100A2+Basal","FB-like_Basal","LAMA5","ITGA6_ITGB4",0.301819216480529,0,"LAMA5_ITGA6_ITGB4","LAMA5 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"TNC+Basal","FB-like_Basal","LAMA5","ITGA6_ITGB4",0.294383257485976,0,"LAMA5_ITGA6_ITGB4","LAMA5 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SERPINE2+Basal","IGFBP+Basal","LAMA5","ITGA6_ITGB4",0.296546736562764,0,"LAMA5_ITGA6_ITGB4","LAMA5 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"CCDC3+Basal1","IGFBP+Basal","LAMA5","ITGA6_ITGB4",0.322401828750451,0,"LAMA5_ITGA6_ITGB4","LAMA5 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"FB-like_Basal","IGFBP+Basal","LAMA5","ITGA6_ITGB4",0.294346057163134,0,"LAMA5_ITGA6_ITGB4","LAMA5 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"MKI67+pBasal","IGFBP+Basal","LAMA5","ITGA6_ITGB4",0.300295120160975,0,"LAMA5_ITGA6_ITGB4","LAMA5 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"NOTCH+Basal2","IGFBP+Basal","LAMA5","ITGA6_ITGB4",0.289043308697915,0,"LAMA5_ITGA6_ITGB4","LAMA5 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"NOTCH3+SupraB","IGFBP+Basal","LAMA5","ITGA6_ITGB4",0.279262150336295,0.03,"LAMA5_ITGA6_ITGB4","LAMA5 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"S100A2+Basal","IGFBP+Basal","LAMA5","ITGA6_ITGB4",0.282683511424221,0.02,"LAMA5_ITGA6_ITGB4","LAMA5 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"IGFBP6+Basal","MKI67+pBasal","LAMA5","ITGA6_ITGB4",0.293052313144452,0,"LAMA5_ITGA6_ITGB4","LAMA5 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SERPINE2+Basal","MKI67+pBasal","LAMA5","ITGA6_ITGB4",0.307893070997825,0,"LAMA5_ITGA6_ITGB4","LAMA5 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"CCDC3+Basal1","MKI67+pBasal","LAMA5","ITGA6_ITGB4",0.334267343721366,0,"LAMA5_ITGA6_ITGB4","LAMA5 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"FB-like_Basal","MKI67+pBasal","LAMA5","ITGA6_ITGB4",0.30564477503937,0,"LAMA5_ITGA6_ITGB4","LAMA5 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"ImmuneClub","MKI67+pBasal","LAMA5","ITGA6_ITGB4",0.285669142738236,0,"LAMA5_ITGA6_ITGB4","LAMA5 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
