"source","target","ligand","receptor","prob","pval","interaction_name","interaction_name_2","pathway_name","annotation","evidence"
"SERPINE2+Basal","SERPINE2+Basal","LAMC2","ITGAV_ITGB8",0.381116446566169,0,"LAMC2_ITGAV_ITGB8","LAMC2 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"CCDC3+Basal1","SERPINE2+Basal","LAMC2","ITGAV_ITGB8",0.319838459865222,0,"LAMC2_ITGAV_ITGB8","LAMC2 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"FB-like_Basal","SERPINE2+Basal","LAMC2","ITGAV_ITGB8",0.336069398961082,0,"LAMC2_ITGAV_ITGB8","LAMC2 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"IGFBP+Basal","SERPINE2+Basal","LAMC2","ITGAV_ITGB8",0.304129515930044,0,"LAMC2_ITGAV_ITGB8","LAMC2 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"ImmuneClub","SERPINE2+Basal","LAMC2","ITGAV_ITGB8",0.197416771096576,0.02,"LAMC2_ITGAV_ITGB8","LAMC2 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Ionocyte","SERPINE2+Basal","LAMC2","ITGAV_ITGB8",0.166211647905216,0.04,"LAMC2_ITGAV_ITGB8","LAMC2 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"KRT14+AQP1+Secretory","SERPINE2+Basal","LAMC2","ITGAV_ITGB8",0.177392759929986,0.02,"LAMC2_ITGAV_ITGB8","LAMC2 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"MKI67+pBasal","SERPINE2+Basal","LAMC2","ITGAV_ITGB8",0.301643938888057,0,"LAMC2_ITGAV_ITGB8","LAMC2 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"NOTCH+Basal2","SERPINE2+Basal","LAMC2","ITGAV_ITGB8",0.262325120577697,0,"LAMC2_ITGAV_ITGB8","LAMC2 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"NOTCH3+SupraB","SERPINE2+Basal","LAMC2","ITGAV_ITGB8",0.246758175013432,0,"LAMC2_ITGAV_ITGB8","LAMC2 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"S100A2+Basal","SERPINE2+Basal","LAMC2","ITGAV_ITGB8",0.250466776865124,0,"LAMC2_ITGAV_ITGB8","LAMC2 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"TNC+Basal","SERPINE2+Basal","LAMC2","ITGAV_ITGB8",0.359119160037779,0,"LAMC2_ITGAV_ITGB8","LAMC2 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"ifn_Basal","SERPINE2+Basal","LAMC2","ITGAV_ITGB8",0.271293541973867,0,"LAMC2_ITGAV_ITGB8","LAMC2 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"IGFBP6+Basal","CCDC3+Basal1","LAMC2","ITGAV_ITGB8",0.234528137019716,0,"LAMC2_ITGAV_ITGB8","LAMC2 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SERPINE1+Basal","CCDC3+Basal1","LAMC2","ITGAV_ITGB8",0.28874622121803,0,"LAMC2_ITGAV_ITGB8","LAMC2 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SERPINE2+Basal","CCDC3+Basal1","LAMC2","ITGAV_ITGB8",0.317343861046735,0,"LAMC2_ITGAV_ITGB8","LAMC2 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"CCDC3+Basal1","CCDC3+Basal1","LAMC2","ITGAV_ITGB8",0.261979091901662,0,"LAMC2_ITGAV_ITGB8","LAMC2 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"FB-like_Basal","CCDC3+Basal1","LAMC2","ITGAV_ITGB8",0.276467313001768,0,"LAMC2_ITGAV_ITGB8","LAMC2 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"IGFBP+Basal","CCDC3+Basal1","LAMC2","ITGAV_ITGB8",0.248075443097998,0,"LAMC2_ITGAV_ITGB8","LAMC2 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"ImmuneClub","CCDC3+Basal1","LAMC2","ITGAV_ITGB8",0.156604609092359,0.01,"LAMC2_ITGAV_ITGB8","LAMC2 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"MKI67+pBasal","CCDC3+Basal1","LAMC2","ITGAV_ITGB8",0.245886106842299,0,"LAMC2_ITGAV_ITGB8","LAMC2 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"NOTCH+Basal2","CCDC3+Basal1","LAMC2","ITGAV_ITGB8",0.21163272641806,0,"LAMC2_ITGAV_ITGB8","LAMC2 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"NOTCH3+SupraB","CCDC3+Basal1","LAMC2","ITGAV_ITGB8",0.198265462637103,0,"LAMC2_ITGAV_ITGB8","LAMC2 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"S100A2+Basal","CCDC3+Basal1","LAMC2","ITGAV_ITGB8",0.201440159821395,0,"LAMC2_ITGAV_ITGB8","LAMC2 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"TNC+Basal","CCDC3+Basal1","LAMC2","ITGAV_ITGB8",0.297259442961096,0,"LAMC2_ITGAV_ITGB8","LAMC2 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"ifn_Basal","CCDC3+Basal1","LAMC2","ITGAV_ITGB8",0.219383482503892,0,"LAMC2_ITGAV_ITGB8","LAMC2 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"IGFBP6+Basal","FB-like_Basal","LAMC2","ITGAV_ITGB8",0.254031589550617,0,"LAMC2_ITGAV_ITGB8","LAMC2 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SERPINE1+Basal","FB-like_Basal","LAMC2","ITGAV_ITGB8",0.310927042518873,0,"LAMC2_ITGAV_ITGB8","LAMC2 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SERPINE2+Basal","FB-like_Basal","LAMC2","ITGAV_ITGB8",0.34066928346128,0,"LAMC2_ITGAV_ITGB8","LAMC2 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"CCDC3+Basal1","FB-like_Basal","LAMC2","ITGAV_ITGB8",0.282921632247247,0,"LAMC2_ITGAV_ITGB8","LAMC2 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"FB-like_Basal","FB-like_Basal","LAMC2","ITGAV_ITGB8",0.298100225886176,0,"LAMC2_ITGAV_ITGB8","LAMC2 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"IGFBP+Basal","FB-like_Basal","LAMC2","ITGAV_ITGB8",0.26831060317706,0,"LAMC2_ITGAV_ITGB8","LAMC2 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"ImmuneClub","FB-like_Basal","LAMC2","ITGAV_ITGB8",0.171076166563992,0,"LAMC2_ITGAV_ITGB8","LAMC2 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"KRT14+AQP1+Secretory","FB-like_Basal","LAMC2","ITGAV_ITGB8",0.153213850791273,0,"LAMC2_ITGAV_ITGB8","LAMC2 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"MKI67+pBasal","FB-like_Basal","LAMC2","ITGAV_ITGB8",0.266005861907519,0,"LAMC2_ITGAV_ITGB8","LAMC2 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"NOTCH+Basal2","FB-like_Basal","LAMC2","ITGAV_ITGB8",0.229803788495955,0,"LAMC2_ITGAV_ITGB8","LAMC2 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"NOTCH3+SupraB","FB-like_Basal","LAMC2","ITGAV_ITGB8",0.21560267538783,0,"LAMC2_ITGAV_ITGB8","LAMC2 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"S100A2+Basal","FB-like_Basal","LAMC2","ITGAV_ITGB8",0.218979158193251,0,"LAMC2_ITGAV_ITGB8","LAMC2 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"TNC+Basal","FB-like_Basal","LAMC2","ITGAV_ITGB8",0.319800188383307,0,"LAMC2_ITGAV_ITGB8","LAMC2 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"ifn_Basal","FB-like_Basal","LAMC2","ITGAV_ITGB8",0.23801911385931,0,"LAMC2_ITGAV_ITGB8","LAMC2 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SERPINE1+Basal","IGFBP+Basal","LAMC2","ITGAV_ITGB8",0.1806404062607,0,"LAMC2_ITGAV_ITGB8","LAMC2 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SERPINE2+Basal","IGFBP+Basal","LAMC2","ITGAV_ITGB8",0.201565437374616,0,"LAMC2_ITGAV_ITGB8","LAMC2 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"CCDC3+Basal1","IGFBP+Basal","LAMC2","ITGAV_ITGB8",0.161617631762154,0,"LAMC2_ITGAV_ITGB8","LAMC2 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"FB-like_Basal","IGFBP+Basal","LAMC2","ITGAV_ITGB8",0.171847948901091,0,"LAMC2_ITGAV_ITGB8","LAMC2 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"IGFBP+Basal","IGFBP+Basal","LAMC2","ITGAV_ITGB8",0.151943738483992,0.02,"LAMC2_ITGAV_ITGB8","LAMC2 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"TNC+Basal","IGFBP+Basal","LAMC2","ITGAV_ITGB8",0.186803418965005,0,"LAMC2_ITGAV_ITGB8","LAMC2 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SERPINE2+Basal","ImmuneClub","LAMC2","ITGAV_ITGB8",0.183704526293236,0,"LAMC2_ITGAV_ITGB8","LAMC2 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"FB-like_Basal","ImmuneClub","LAMC2","ITGAV_ITGB8",0.156105486264528,0,"LAMC2_ITGAV_ITGB8","LAMC2 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"TNC+Basal","ImmuneClub","LAMC2","ITGAV_ITGB8",0.16997211915193,0,"LAMC2_ITGAV_ITGB8","LAMC2 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SERPINE2+Basal","KRT14+AQP1+Secretory","LAMC2","ITGAV_ITGB8",0.171198995455973,0,"LAMC2_ITGAV_ITGB8","LAMC2 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"TNC+Basal","KRT14+AQP1+Secretory","LAMC2","ITGAV_ITGB8",0.158220216477081,0.03,"LAMC2_ITGAV_ITGB8","LAMC2 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SERPINE1+Basal","MKI67+pBasal","LAMC2","ITGAV_ITGB8",0.177426661272312,0,"LAMC2_ITGAV_ITGB8","LAMC2 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SERPINE2+Basal","MKI67+pBasal","LAMC2","ITGAV_ITGB8",0.19806941078537,0,"LAMC2_ITGAV_ITGB8","LAMC2 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"CCDC3+Basal1","MKI67+pBasal","LAMC2","ITGAV_ITGB8",0.158676777538859,0,"LAMC2_ITGAV_ITGB8","LAMC2 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"FB-like_Basal","MKI67+pBasal","LAMC2","ITGAV_ITGB8",0.168758411202926,0,"LAMC2_ITGAV_ITGB8","LAMC2 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"TNC+Basal","MKI67+pBasal","LAMC2","ITGAV_ITGB8",0.183504585033856,0,"LAMC2_ITGAV_ITGB8","LAMC2 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SERPINE1+Basal","NOTCH+Basal2","LAMC2","ITGAV_ITGB8",0.177375196153184,0.02,"LAMC2_ITGAV_ITGB8","LAMC2 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SERPINE2+Basal","NOTCH+Basal2","LAMC2","ITGAV_ITGB8",0.198013399334318,0.02,"LAMC2_ITGAV_ITGB8","LAMC2 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"FB-like_Basal","NOTCH+Basal2","LAMC2","ITGAV_ITGB8",0.168708944742291,0.02,"LAMC2_ITGAV_ITGB8","LAMC2 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"TNC+Basal","NOTCH+Basal2","LAMC2","ITGAV_ITGB8",0.183451750111425,0.02,"LAMC2_ITGAV_ITGB8","LAMC2 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SERPINE2+Basal","NOTCH3+SupraB","LAMC2","ITGAV_ITGB8",0.177209555232498,0,"LAMC2_ITGAV_ITGB8","LAMC2 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"FB-like_Basal","NOTCH3+SupraB","LAMC2","ITGAV_ITGB8",0.150406501834968,0.01,"LAMC2_ITGAV_ITGB8","LAMC2 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"TNC+Basal","NOTCH3+SupraB","LAMC2","ITGAV_ITGB8",0.163865200827481,0,"LAMC2_ITGAV_ITGB8","LAMC2 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SERPINE2+Basal","S100A2+Basal","LAMC2","ITGAV_ITGB8",0.184809022368404,0,"LAMC2_ITGAV_ITGB8","LAMC2 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"FB-like_Basal","S100A2+Basal","LAMC2","ITGAV_ITGB8",0.157075977355764,0.02,"LAMC2_ITGAV_ITGB8","LAMC2 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"TNC+Basal","S100A2+Basal","LAMC2","ITGAV_ITGB8",0.171011348086871,0,"LAMC2_ITGAV_ITGB8","LAMC2 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"IGFBP6+Basal","TNC+Basal","LAMC2","ITGAV_ITGB8",0.282220396265134,0,"LAMC2_ITGAV_ITGB8","LAMC2 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SERPINE1+Basal","TNC+Basal","LAMC2","ITGAV_ITGB8",0.342530316798623,0,"LAMC2_ITGAV_ITGB8","LAMC2 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SERPINE2+Basal","TNC+Basal","LAMC2","ITGAV_ITGB8",0.373656336438019,0,"LAMC2_ITGAV_ITGB8","LAMC2 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"CCDC3+Basal1","TNC+Basal","LAMC2","ITGAV_ITGB8",0.312971247814068,0,"LAMC2_ITGAV_ITGB8","LAMC2 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"FB-like_Basal","TNC+Basal","LAMC2","ITGAV_ITGB8",0.329022274655327,0,"LAMC2_ITGAV_ITGB8","LAMC2 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"IGFBP+Basal","TNC+Basal","LAMC2","ITGAV_ITGB8",0.297452085382335,0,"LAMC2_ITGAV_ITGB8","LAMC2 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"MKI67+pBasal","TNC+Basal","LAMC2","ITGAV_ITGB8",0.294997946414009,0,"LAMC2_ITGAV_ITGB8","LAMC2 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"NOTCH+Basal2","TNC+Basal","LAMC2","ITGAV_ITGB8",0.256227578413314,0,"LAMC2_ITGAV_ITGB8","LAMC2 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"NOTCH3+SupraB","TNC+Basal","LAMC2","ITGAV_ITGB8",0.240904306855956,0,"LAMC2_ITGAV_ITGB8","LAMC2 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"S100A2+Basal","TNC+Basal","LAMC2","ITGAV_ITGB8",0.244553493318347,0,"LAMC2_ITGAV_ITGB8","LAMC2 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"TNC+Basal","TNC+Basal","LAMC2","ITGAV_ITGB8",0.351844839743177,0,"LAMC2_ITGAV_ITGB8","LAMC2 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"ifn_Basal","TNC+Basal","LAMC2","ITGAV_ITGB8",0.265062441445756,0,"LAMC2_ITGAV_ITGB8","LAMC2 - (ITGAV+ITGB8)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SERPINE2+Basal","IGFBP6+Basal","COL1A1","ITGAV_ITGB8",0.1370564731674,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"ImmuneClub","IGFBP6+Basal","COL1A1","ITGAV_ITGB8",0.0359259325502436,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"KRT14+AQP1+Secretory","IGFBP6+Basal","COL1A1","ITGAV_ITGB8",0.0403946710394477,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"NOTCH+Basal2","IGFBP6+Basal","COL1A1","ITGAV_ITGB8",0.0394902599402902,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"TNC+Basal","IGFBP6+Basal","COL1A1","ITGAV_ITGB8",0.0425514084288571,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE2+Basal","SERPINE1+Basal","COL1A1","ITGAV_ITGB8",0.122037868207975,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"ImmuneClub","SERPINE1+Basal","COL1A1","ITGAV_ITGB8",0.0315835863080909,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"KRT14+AQP1+Secretory","SERPINE1+Basal","COL1A1","ITGAV_ITGB8",0.0355320982902348,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"NOTCH+Basal2","SERPINE1+Basal","COL1A1","ITGAV_ITGB8",0.0347326166019897,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"TNC+Basal","SERPINE1+Basal","COL1A1","ITGAV_ITGB8",0.0374393441813401,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE2+Basal","SERPINE2+Basal","COL1A1","ITGAV_ITGB8",0.200964838930807,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"ImmuneClub","SERPINE2+Basal","COL1A1","ITGAV_ITGB8",0.0557229494789594,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"KRT14+AQP1+Secretory","SERPINE2+Basal","COL1A1","ITGAV_ITGB8",0.0624945624870571,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"NOTCH+Basal2","SERPINE2+Basal","COL1A1","ITGAV_ITGB8",0.0611268677442426,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"TNC+Basal","SERPINE2+Basal","COL1A1","ITGAV_ITGB8",0.0657504011720212,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE2+Basal","CCDC3+Basal1","COL1A1","ITGAV_ITGB8",0.159565010785486,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"ImmuneClub","CCDC3+Basal1","COL1A1","ITGAV_ITGB8",0.0426467771969221,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"KRT14+AQP1+Secretory","CCDC3+Basal1","COL1A1","ITGAV_ITGB8",0.0479099602896761,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"NOTCH+Basal2","CCDC3+Basal1","COL1A1","ITGAV_ITGB8",0.0468455007764356,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"TNC+Basal","CCDC3+Basal1","COL1A1","ITGAV_ITGB8",0.0504468571644169,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE2+Basal","FB-like_Basal","COL1A1","ITGAV_ITGB8",0.174253612515055,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"ImmuneClub","FB-like_Basal","COL1A1","ITGAV_ITGB8",0.0471767404040535,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"KRT14+AQP1+Secretory","FB-like_Basal","COL1A1","ITGAV_ITGB8",0.0529680502469603,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"NOTCH+Basal2","FB-like_Basal","COL1A1","ITGAV_ITGB8",0.0517973244238139,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"TNC+Basal","FB-like_Basal","COL1A1","ITGAV_ITGB8",0.0557570947508475,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE2+Basal","IGFBP+Basal","COL1A1","ITGAV_ITGB8",0.0934684615704953,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"ImmuneClub","IGFBP+Basal","COL1A1","ITGAV_ITGB8",0.0236200865941096,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"KRT14+AQP1+Secretory","IGFBP+Basal","COL1A1","ITGAV_ITGB8",0.0266003654630352,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"NOTCH+Basal2","IGFBP+Basal","COL1A1","ITGAV_ITGB8",0.0259964332635408,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"TNC+Basal","IGFBP+Basal","COL1A1","ITGAV_ITGB8",0.028042124802594,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE2+Basal","ImmuneClub","COL1A1","ITGAV_ITGB8",0.0841762918978529,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"ImmuneClub","ImmuneClub","COL1A1","ITGAV_ITGB8",0.0211101922097988,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"KRT14+AQP1+Secretory","ImmuneClub","COL1A1","ITGAV_ITGB8",0.0237814971153771,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"NOTCH+Basal2","ImmuneClub","COL1A1","ITGAV_ITGB8",0.0232400362464278,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"TNC+Basal","ImmuneClub","COL1A1","ITGAV_ITGB8",0.025074407397843,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SERPINE2+Basal","Ionocyte","COL1A1","ITGAV_ITGB8",0.0534476221810087,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"ImmuneClub","Ionocyte","COL1A1","ITGAV_ITGB8",0.0130751979832984,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"KRT14+AQP1+Secretory","Ionocyte","COL1A1","ITGAV_ITGB8",0.0147450621024077,0,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"NOTCH+Basal2","Ionocyte","COL1A1","ITGAV_ITGB8",0.0144063080058558,0.02,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"TNC+Basal","Ionocyte","COL1A1","ITGAV_ITGB8",0.0155545232360479,0.01,"COL1A1_ITGAV_ITGB8","COL1A1 - (ITGAV+ITGB8)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
