"source","target","ligand","receptor","prob","pval","interaction_name","interaction_name_2","pathway_name","annotation","evidence"
"NOTCH+Basal2","SERPINE1+Basal","WNT7B","FZD6_LRP5",0.01436697356021,0,"WNT7B_FZD6_LRP5","WNT7B - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"NOTCH3+SupraB","SERPINE1+Basal","WNT7B","FZD6_LRP5",0.00629063755057314,0,"WNT7B_FZD6_LRP5","WNT7B - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"CCDC3+Basal1","CCDC3+Basal1","WNT7B","FZD6_LRP5",0.0114120404366666,0.01,"WNT7B_FZD6_LRP5","WNT7B - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"ImmuneClub","CCDC3+Basal1","WNT7B","FZD6_LRP5",0.0161018358054442,0,"WNT7B_FZD6_LRP5","WNT7B - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"KRT14+AQP1+Secretory","CCDC3+Basal1","WNT7B","FZD6_LRP5",0.0179077863283548,0,"WNT7B_FZD6_LRP5","WNT7B - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"NOTCH+Basal2","CCDC3+Basal1","WNT7B","FZD6_LRP5",0.0140228022226749,0.02,"WNT7B_FZD6_LRP5","WNT7B - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"NOTCH3+SupraB","CCDC3+Basal1","WNT7B","FZD6_LRP5",0.00619711901065313,0.03,"WNT7B_FZD6_LRP5","WNT7B - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"CCDC3+Basal1","FB-like_Basal","WNT7B","FZD6_LRP5",0.0112416338153447,0.01,"WNT7B_FZD6_LRP5","WNT7B - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"ImmuneClub","FB-like_Basal","WNT7B","FZD6_LRP5",0.0158675229264286,0,"WNT7B_FZD6_LRP5","WNT7B - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"KRT14+AQP1+Secretory","FB-like_Basal","WNT7B","FZD6_LRP5",0.0176433408244171,0,"WNT7B_FZD6_LRP5","WNT7B - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"NOTCH+Basal2","FB-like_Basal","WNT7B","FZD6_LRP5",0.0138175987876533,0.03,"WNT7B_FZD6_LRP5","WNT7B - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"CCDC3+Basal1","IGFBP+Basal","WNT7B","FZD6_LRP5",0.0097262279533575,0.01,"WNT7B_FZD6_LRP5","WNT7B - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"ImmuneClub","IGFBP+Basal","WNT7B","FZD6_LRP5",0.0137503448382974,0.02,"WNT7B_FZD6_LRP5","WNT7B - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"KRT14+AQP1+Secretory","IGFBP+Basal","WNT7B","FZD6_LRP5",0.0152754872345051,0,"WNT7B_FZD6_LRP5","WNT7B - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"CCDC3+Basal1","ImmuneClub","WNT7B","FZD6_LRP5",0.0119763840267188,0.01,"WNT7B_FZD6_LRP5","WNT7B - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"ImmuneClub","ImmuneClub","WNT7B","FZD6_LRP5",0.016929852913991,0,"WNT7B_FZD6_LRP5","WNT7B - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"KRT14+AQP1+Secretory","ImmuneClub","WNT7B","FZD6_LRP5",0.0188086775424465,0,"WNT7B_FZD6_LRP5","WNT7B - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"NOTCH+Basal2","ImmuneClub","WNT7B","FZD6_LRP5",0.0147379644345241,0,"WNT7B_FZD6_LRP5","WNT7B - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"NOTCH3+SupraB","ImmuneClub","WNT7B","FZD6_LRP5",0.00643628453333803,0,"WNT7B_FZD6_LRP5","WNT7B - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"S100A2+Basal","ImmuneClub","WNT7B","FZD6_LRP5",0.0129912177809505,0.03,"WNT7B_FZD6_LRP5","WNT7B - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"IGFBP6+Basal","Ionocyte","WNT7B","FZD6_LRP5",0.0203135326623275,0,"WNT7B_FZD6_LRP5","WNT7B - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"CCDC3+Basal1","Ionocyte","WNT7B","FZD6_LRP5",0.0237263840576602,0,"WNT7B_FZD6_LRP5","WNT7B - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"IGFBP+Basal","Ionocyte","WNT7B","FZD6_LRP5",0.00960126587445862,0.02,"WNT7B_FZD6_LRP5","WNT7B - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"ImmuneClub","Ionocyte","WNT7B","FZD6_LRP5",0.0333330503494308,0,"WNT7B_FZD6_LRP5","WNT7B - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"KRT14+AQP1+Secretory","Ionocyte","WNT7B","FZD6_LRP5",0.0371618742357128,0,"WNT7B_FZD6_LRP5","WNT7B - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"MKI67+pBasal","Ionocyte","WNT7B","FZD6_LRP5",0.00928239522250377,0,"WNT7B_FZD6_LRP5","WNT7B - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"NOTCH+Basal2","Ionocyte","WNT7B","FZD6_LRP5",0.0290559289280943,0,"WNT7B_FZD6_LRP5","WNT7B - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"NOTCH3+SupraB","Ionocyte","WNT7B","FZD6_LRP5",0.013201501992058,0,"WNT7B_FZD6_LRP5","WNT7B - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"S100A2+Basal","Ionocyte","WNT7B","FZD6_LRP5",0.0259450408959173,0,"WNT7B_FZD6_LRP5","WNT7B - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"ifn_Basal","Ionocyte","WNT7B","FZD6_LRP5",0.00996624386476552,0,"WNT7B_FZD6_LRP5","WNT7B - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"CCDC3+Basal1","KRT14+AQP1+Secretory","WNT7B","FZD6_LRP5",0.013437397240518,0,"WNT7B_FZD6_LRP5","WNT7B - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"ImmuneClub","KRT14+AQP1+Secretory","WNT7B","FZD6_LRP5",0.0190034160935895,0,"WNT7B_FZD6_LRP5","WNT7B - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"KRT14+AQP1+Secretory","KRT14+AQP1+Secretory","WNT7B","FZD6_LRP5",0.0211071557124182,0,"WNT7B_FZD6_LRP5","WNT7B - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"NOTCH+Basal2","KRT14+AQP1+Secretory","WNT7B","FZD6_LRP5",0.0165415180462716,0,"WNT7B_FZD6_LRP5","WNT7B - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"NOTCH3+SupraB","KRT14+AQP1+Secretory","WNT7B","FZD6_LRP5",0.00720419172357825,0,"WNT7B_FZD6_LRP5","WNT7B - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"S100A2+Basal","KRT14+AQP1+Secretory","WNT7B","FZD6_LRP5",0.0145678258850876,0.01,"WNT7B_FZD6_LRP5","WNT7B - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"CCDC3+Basal1","MKI67+pBasal","WNT7B","FZD6_LRP5",0.0114755806973054,0.01,"WNT7B_FZD6_LRP5","WNT7B - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"ImmuneClub","MKI67+pBasal","WNT7B","FZD6_LRP5",0.0161975691976666,0,"WNT7B_FZD6_LRP5","WNT7B - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"KRT14+AQP1+Secretory","MKI67+pBasal","WNT7B","FZD6_LRP5",0.0180104305334496,0,"WNT7B_FZD6_LRP5","WNT7B - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"NOTCH+Basal2","MKI67+pBasal","WNT7B","FZD6_LRP5",0.0141050379664873,0.03,"WNT7B_FZD6_LRP5","WNT7B - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"NOTCH3+SupraB","MKI67+pBasal","WNT7B","FZD6_LRP5",0.00621861012406067,0.02,"WNT7B_FZD6_LRP5","WNT7B - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"IGFBP6+Basal","NOTCH+Basal2","WNT7B","FZD6_LRP5",0.0145748959748802,0.02,"WNT7B_FZD6_LRP5","WNT7B - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"CCDC3+Basal1","NOTCH+Basal2","WNT7B","FZD6_LRP5",0.0170345728376048,0,"WNT7B_FZD6_LRP5","WNT7B - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"IGFBP+Basal","NOTCH+Basal2","WNT7B","FZD6_LRP5",0.00686085648078217,0.02,"WNT7B_FZD6_LRP5","WNT7B - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"ImmuneClub","NOTCH+Basal2","WNT7B","FZD6_LRP5",0.0239515751559205,0,"WNT7B_FZD6_LRP5","WNT7B - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"KRT14+AQP1+Secretory","NOTCH+Basal2","WNT7B","FZD6_LRP5",0.026690315493869,0,"WNT7B_FZD6_LRP5","WNT7B - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"MKI67+pBasal","NOTCH+Basal2","WNT7B","FZD6_LRP5",0.00663234362652483,0,"WNT7B_FZD6_LRP5","WNT7B - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"NOTCH+Basal2","NOTCH+Basal2","WNT7B","FZD6_LRP5",0.0208745400503151,0,"WNT7B_FZD6_LRP5","WNT7B - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"NOTCH3+SupraB","NOTCH+Basal2","WNT7B","FZD6_LRP5",0.00943338847995777,0,"WNT7B_FZD6_LRP5","WNT7B - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"S100A2+Basal","NOTCH+Basal2","WNT7B","FZD6_LRP5",0.0186072741260982,0,"WNT7B_FZD6_LRP5","WNT7B - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"ifn_Basal","NOTCH+Basal2","WNT7B","FZD6_LRP5",0.00712118701413985,0,"WNT7B_FZD6_LRP5","WNT7B - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"CCDC3+Basal1","NOTCH3+SupraB","WNT7B","FZD6_LRP5",0.0152920182576305,0,"WNT7B_FZD6_LRP5","WNT7B - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"ImmuneClub","NOTCH3+SupraB","WNT7B","FZD6_LRP5",0.0215923322924402,0,"WNT7B_FZD6_LRP5","WNT7B - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"KRT14+AQP1+Secretory","NOTCH3+SupraB","WNT7B","FZD6_LRP5",0.0240039943164236,0,"WNT7B_FZD6_LRP5","WNT7B - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"NOTCH+Basal2","NOTCH3+SupraB","WNT7B","FZD6_LRP5",0.0188013794107981,0,"WNT7B_FZD6_LRP5","WNT7B - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"NOTCH3+SupraB","NOTCH3+SupraB","WNT7B","FZD6_LRP5",0.00826984312027267,0,"WNT7B_FZD6_LRP5","WNT7B - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"S100A2+Basal","NOTCH3+SupraB","WNT7B","FZD6_LRP5",0.0166122140550619,0,"WNT7B_FZD6_LRP5","WNT7B - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"ifn_Basal","NOTCH3+SupraB","WNT7B","FZD6_LRP5",0.00624116761259697,0.01,"WNT7B_FZD6_LRP5","WNT7B - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"CCDC3+Basal1","S100A2+Basal","WNT7B","FZD6_LRP5",0.0134217138983152,0.01,"WNT7B_FZD6_LRP5","WNT7B - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"ImmuneClub","S100A2+Basal","WNT7B","FZD6_LRP5",0.0189528764184373,0,"WNT7B_FZD6_LRP5","WNT7B - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"KRT14+AQP1+Secretory","S100A2+Basal","WNT7B","FZD6_LRP5",0.0210688462036882,0,"WNT7B_FZD6_LRP5","WNT7B - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"NOTCH+Basal2","S100A2+Basal","WNT7B","FZD6_LRP5",0.0165028263963494,0,"WNT7B_FZD6_LRP5","WNT7B - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"NOTCH3+SupraB","S100A2+Basal","WNT7B","FZD6_LRP5",0.0072553894859835,0,"WNT7B_FZD6_LRP5","WNT7B - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"S100A2+Basal","S100A2+Basal","WNT7B","FZD6_LRP5",0.0145790302918699,0.02,"WNT7B_FZD6_LRP5","WNT7B - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"CCDC3+Basal1","TNC+Basal","WNT7B","FZD6_LRP5",0.0133808087237848,0.01,"WNT7B_FZD6_LRP5","WNT7B - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"ImmuneClub","TNC+Basal","WNT7B","FZD6_LRP5",0.018906668388091,0,"WNT7B_FZD6_LRP5","WNT7B - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"KRT14+AQP1+Secretory","TNC+Basal","WNT7B","FZD6_LRP5",0.0210102089922282,0,"WNT7B_FZD6_LRP5","WNT7B - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"NOTCH+Basal2","TNC+Basal","WNT7B","FZD6_LRP5",0.0164604304141347,0,"WNT7B_FZD6_LRP5","WNT7B - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"NOTCH3+SupraB","TNC+Basal","WNT7B","FZD6_LRP5",0.0072088526514154,0,"WNT7B_FZD6_LRP5","WNT7B - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"S100A2+Basal","TNC+Basal","WNT7B","FZD6_LRP5",0.0145230825452893,0.01,"WNT7B_FZD6_LRP5","WNT7B - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"CCDC3+Basal1","ifn_Basal","WNT7B","FZD6_LRP5",0.0115086619257341,0.01,"WNT7B_FZD6_LRP5","WNT7B - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"ImmuneClub","ifn_Basal","WNT7B","FZD6_LRP5",0.016253713794709,0,"WNT7B_FZD6_LRP5","WNT7B - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"KRT14+AQP1+Secretory","ifn_Basal","WNT7B","FZD6_LRP5",0.0180669117986405,0,"WNT7B_FZD6_LRP5","WNT7B - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"NOTCH+Basal2","ifn_Basal","WNT7B","FZD6_LRP5",0.0141521619878805,0.01,"WNT7B_FZD6_LRP5","WNT7B - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"NOTCH3+SupraB","ifn_Basal","WNT7B","FZD6_LRP5",0.00621643858400311,0.01,"WNT7B_FZD6_LRP5","WNT7B - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"SERPINE2+Basal","IGFBP6+Basal","WNT9A","FZD3_LRP5",0.00212818625641726,0.03,"WNT9A_FZD3_LRP5","WNT9A - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"SERPINE2+Basal","CCDC3+Basal1","WNT9A","FZD3_LRP5",0.00243955206516568,0.01,"WNT9A_FZD3_LRP5","WNT9A - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"SERPINE2+Basal","FB-like_Basal","WNT9A","FZD3_LRP5",0.00237805268464984,0.02,"WNT9A_FZD3_LRP5","WNT9A - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"SERPINE2+Basal","ImmuneClub","WNT9A","FZD3_LRP5",0.00322364757706812,0,"WNT9A_FZD3_LRP5","WNT9A - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"CCDC3+Basal1","ImmuneClub","WNT9A","FZD3_LRP5",0.00236032340782546,0,"WNT9A_FZD3_LRP5","WNT9A - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"FB-like_Basal","ImmuneClub","WNT9A","FZD3_LRP5",0.00193190644022037,0.03,"WNT9A_FZD3_LRP5","WNT9A - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"MKI67+pBasal","ImmuneClub","WNT9A","FZD3_LRP5",0.00229179177555327,0,"WNT9A_FZD3_LRP5","WNT9A - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"NOTCH3+SupraB","ImmuneClub","WNT9A","FZD3_LRP5",0.00247485581081423,0,"WNT9A_FZD3_LRP5","WNT9A - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"IGFBP6+Basal","Ionocyte","WNT9A","FZD3_LRP5",0.00564948068274457,0,"WNT9A_FZD3_LRP5","WNT9A - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"SERPINE2+Basal","Ionocyte","WNT9A","FZD3_LRP5",0.0110974010232957,0,"WNT9A_FZD3_LRP5","WNT9A - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"CCDC3+Basal1","Ionocyte","WNT9A","FZD3_LRP5",0.00810025803842337,0,"WNT9A_FZD3_LRP5","WNT9A - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"FB-like_Basal","Ionocyte","WNT9A","FZD3_LRP5",0.00666735689989299,0,"WNT9A_FZD3_LRP5","WNT9A - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"IGFBP+Basal","Ionocyte","WNT9A","FZD3_LRP5",0.0066862545467334,0,"WNT9A_FZD3_LRP5","WNT9A - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"MKI67+pBasal","Ionocyte","WNT9A","FZD3_LRP5",0.00788015109860248,0,"WNT9A_FZD3_LRP5","WNT9A - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"NOTCH3+SupraB","Ionocyte","WNT9A","FZD3_LRP5",0.00855876016205083,0,"WNT9A_FZD3_LRP5","WNT9A - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"SERPINE2+Basal","KRT14+AQP1+Secretory","WNT9A","FZD3_LRP5",0.00361379464910433,0,"WNT9A_FZD3_LRP5","WNT9A - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"CCDC3+Basal1","KRT14+AQP1+Secretory","WNT9A","FZD3_LRP5",0.00264619436327051,0,"WNT9A_FZD3_LRP5","WNT9A - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"FB-like_Basal","KRT14+AQP1+Secretory","WNT9A","FZD3_LRP5",0.00216557987147314,0,"WNT9A_FZD3_LRP5","WNT9A - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"IGFBP+Basal","KRT14+AQP1+Secretory","WNT9A","FZD3_LRP5",0.0021708468132228,0,"WNT9A_FZD3_LRP5","WNT9A - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"MKI67+pBasal","KRT14+AQP1+Secretory","WNT9A","FZD3_LRP5",0.00256923698585579,0,"WNT9A_FZD3_LRP5","WNT9A - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"NOTCH3+SupraB","KRT14+AQP1+Secretory","WNT9A","FZD3_LRP5",0.00277405692530164,0,"WNT9A_FZD3_LRP5","WNT9A - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"SERPINE2+Basal","MKI67+pBasal","WNT9A","FZD3_LRP5",0.00228177783650114,0.02,"WNT9A_FZD3_LRP5","WNT9A - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"IGFBP6+Basal","NOTCH+Basal2","WNT9A","FZD3_LRP5",0.00237506422402634,0,"WNT9A_FZD3_LRP5","WNT9A - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"SERPINE2+Basal","NOTCH+Basal2","WNT9A","FZD3_LRP5",0.00467870404196564,0,"WNT9A_FZD3_LRP5","WNT9A - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"CCDC3+Basal1","NOTCH+Basal2","WNT9A","FZD3_LRP5",0.00342224383648637,0,"WNT9A_FZD3_LRP5","WNT9A - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"FB-like_Basal","NOTCH+Basal2","WNT9A","FZD3_LRP5",0.00280620739385687,0,"WNT9A_FZD3_LRP5","WNT9A - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"IGFBP+Basal","NOTCH+Basal2","WNT9A","FZD3_LRP5",0.00281341785957883,0,"WNT9A_FZD3_LRP5","WNT9A - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"MKI67+pBasal","NOTCH+Basal2","WNT9A","FZD3_LRP5",0.00332495474655107,0,"WNT9A_FZD3_LRP5","WNT9A - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"NOTCH3+SupraB","NOTCH+Basal2","WNT9A","FZD3_LRP5",0.00359727450903666,0,"WNT9A_FZD3_LRP5","WNT9A - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"SERPINE2+Basal","NOTCH3+SupraB","WNT9A","FZD3_LRP5",0.00305159916914217,0,"WNT9A_FZD3_LRP5","WNT9A - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"CCDC3+Basal1","NOTCH3+SupraB","WNT9A","FZD3_LRP5",0.0022349415160848,0,"WNT9A_FZD3_LRP5","WNT9A - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"MKI67+pBasal","NOTCH3+SupraB","WNT9A","FZD3_LRP5",0.00216969588869781,0,"WNT9A_FZD3_LRP5","WNT9A - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"NOTCH3+SupraB","NOTCH3+SupraB","WNT9A","FZD3_LRP5",0.00234186153909237,0,"WNT9A_FZD3_LRP5","WNT9A - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"SERPINE2+Basal","S100A2+Basal","WNT9A","FZD3_LRP5",0.00276174106913157,0,"WNT9A_FZD3_LRP5","WNT9A - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"CCDC3+Basal1","S100A2+Basal","WNT9A","FZD3_LRP5",0.00202259052607418,0.03,"WNT9A_FZD3_LRP5","WNT9A - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"MKI67+pBasal","S100A2+Basal","WNT9A","FZD3_LRP5",0.00196358236069855,0.01,"WNT9A_FZD3_LRP5","WNT9A - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"NOTCH3+SupraB","S100A2+Basal","WNT9A","FZD3_LRP5",0.00211951631340326,0,"WNT9A_FZD3_LRP5","WNT9A - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"SERPINE2+Basal","TNC+Basal","WNT9A","FZD3_LRP5",0.00332099008001827,0,"WNT9A_FZD3_LRP5","WNT9A - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"CCDC3+Basal1","TNC+Basal","WNT9A","FZD3_LRP5",0.00243172065701307,0,"WNT9A_FZD3_LRP5","WNT9A - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"FB-like_Basal","TNC+Basal","WNT9A","FZD3_LRP5",0.00199016079997831,0.02,"WNT9A_FZD3_LRP5","WNT9A - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"IGFBP+Basal","TNC+Basal","WNT9A","FZD3_LRP5",0.00199500812274396,0.04,"WNT9A_FZD3_LRP5","WNT9A - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"MKI67+pBasal","TNC+Basal","WNT9A","FZD3_LRP5",0.00236104155634462,0,"WNT9A_FZD3_LRP5","WNT9A - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"NOTCH3+SupraB","TNC+Basal","WNT9A","FZD3_LRP5",0.00254939634297707,0,"WNT9A_FZD3_LRP5","WNT9A - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
