"source","target","ligand","receptor","prob","pval","interaction_name","interaction_name_2","pathway_name","annotation","evidence"
"Basal_SERPINE2+","Basal_SERPINE2+","ANGPTL4","SDC3",0.0135699711947629,0,"ANGPTL4_SDC3","ANGPTL4 - SDC3","ANGPTL","Secreted Signaling","PMID: 29017031"
"SupraB_KRT16+","Basal_SERPINE2+","ANGPTL4","SDC3",0.0145854711558074,0,"ANGPTL4_SDC3","ANGPTL4 - SDC3","ANGPTL","Secreted Signaling","PMID: 29017031"
"Basal_SERPINE1+","Basal_IGFBP6+","ANGPTL4","SDC3",0.0376724708332851,0,"ANGPTL4_SDC3","ANGPTL4 - SDC3","ANGPTL","Secreted Signaling","PMID: 29017031"
"Basal_SERPINE2+","Basal_IGFBP6+","ANGPTL4","SDC3",0.013626743888689,0,"ANGPTL4_SDC3","ANGPTL4 - SDC3","ANGPTL","Secreted Signaling","PMID: 29017031"
"SupraB_KRT16+","Basal_IGFBP6+","ANGPTL4","SDC3",0.0146464293152535,0,"ANGPTL4_SDC3","ANGPTL4 - SDC3","ANGPTL","Secreted Signaling","PMID: 29017031"
"Basal_SERPINE1+","Goblet_STEAP4+","ANGPTL4","SDC4",0.217480871316688,0,"ANGPTL4_SDC4","ANGPTL4 - SDC4","ANGPTL","Secreted Signaling","PMID: 29017031"
"Basal_SERPINE2+","Goblet_STEAP4+","ANGPTL4","SDC4",0.0893186506335445,0,"ANGPTL4_SDC4","ANGPTL4 - SDC4","ANGPTL","Secreted Signaling","PMID: 29017031"
"SupraB_KRT16+","Goblet_STEAP4+","ANGPTL4","SDC4",0.0954542180207221,0,"ANGPTL4_SDC4","ANGPTL4 - SDC4","ANGPTL","Secreted Signaling","PMID: 29017031"
"Basal_SERPINE1+","Club_DHRS9+","ANGPTL4","SDC4",0.214074544438851,0,"ANGPTL4_SDC4","ANGPTL4 - SDC4","ANGPTL","Secreted Signaling","PMID: 29017031"
"Basal_SERPINE2+","Club_DHRS9+","ANGPTL4","SDC4",0.0876947246110523,0,"ANGPTL4_SDC4","ANGPTL4 - SDC4","ANGPTL","Secreted Signaling","PMID: 29017031"
"SupraB_KRT16+","Club_DHRS9+","ANGPTL4","SDC4",0.093730220949138,0,"ANGPTL4_SDC4","ANGPTL4 - SDC4","ANGPTL","Secreted Signaling","PMID: 29017031"
"Basal_SERPINE1+","iavEpi","ANGPTL4","SDC4",0.187456583727023,0,"ANGPTL4_SDC4","ANGPTL4 - SDC4","ANGPTL","Secreted Signaling","PMID: 29017031"
"Basal_SERPINE2+","iavEpi","ANGPTL4","SDC4",0.0752855096668775,0,"ANGPTL4_SDC4","ANGPTL4 - SDC4","ANGPTL","Secreted Signaling","PMID: 29017031"
"SupraB_KRT16+","iavEpi","ANGPTL4","SDC4",0.0805423543709549,0,"ANGPTL4_SDC4","ANGPTL4 - SDC4","ANGPTL","Secreted Signaling","PMID: 29017031"
"Basal_SERPINE1+","Basal_SERPINE1+","ANGPTL4","SDC4",0.223742546805779,0,"ANGPTL4_SDC4","ANGPTL4 - SDC4","ANGPTL","Secreted Signaling","PMID: 29017031"
"Basal_SERPINE2+","Basal_SERPINE1+","ANGPTL4","SDC4",0.0923256678662471,0,"ANGPTL4_SDC4","ANGPTL4 - SDC4","ANGPTL","Secreted Signaling","PMID: 29017031"
"SupraB_KRT16+","Basal_SERPINE1+","ANGPTL4","SDC4",0.0986454215417461,0,"ANGPTL4_SDC4","ANGPTL4 - SDC4","ANGPTL","Secreted Signaling","PMID: 29017031"
"Basal_SERPINE1+","Basal_SERPINE2+","ANGPTL4","SDC4",0.223512837242819,0,"ANGPTL4_SDC4","ANGPTL4 - SDC4","ANGPTL","Secreted Signaling","PMID: 29017031"
"Basal_SERPINE2+","Basal_SERPINE2+","ANGPTL4","SDC4",0.0922148520501493,0,"ANGPTL4_SDC4","ANGPTL4 - SDC4","ANGPTL","Secreted Signaling","PMID: 29017031"
"SupraB_KRT16+","Basal_SERPINE2+","ANGPTL4","SDC4",0.0985278437042347,0,"ANGPTL4_SDC4","ANGPTL4 - SDC4","ANGPTL","Secreted Signaling","PMID: 29017031"
"Basal_SERPINE1+","Goblet_RARRES1+","ANGPTL4","SDC4",0.215950456454652,0,"ANGPTL4_SDC4","ANGPTL4 - SDC4","ANGPTL","Secreted Signaling","PMID: 29017031"
"Basal_SERPINE2+","Goblet_RARRES1+","ANGPTL4","SDC4",0.0885880139167794,0,"ANGPTL4_SDC4","ANGPTL4 - SDC4","ANGPTL","Secreted Signaling","PMID: 29017031"
"SupraB_KRT16+","Goblet_RARRES1+","ANGPTL4","SDC4",0.0946786096102058,0,"ANGPTL4_SDC4","ANGPTL4 - SDC4","ANGPTL","Secreted Signaling","PMID: 29017031"
"Basal_SERPINE1+","iavAT2_lip","ANGPTL4","SDC4",0.103078731922657,0,"ANGPTL4_SDC4","ANGPTL4 - SDC4","ANGPTL","Secreted Signaling","PMID: 29017031"
"SupraB_KRT16+","iavAT2_lip","ANGPTL4","SDC4",0.0418122768056234,0.04,"ANGPTL4_SDC4","ANGPTL4 - SDC4","ANGPTL","Secreted Signaling","PMID: 29017031"
"Basal_SERPINE1+","Basal_IGFBP6+","ANGPTL4","SDC4",0.216421623609251,0,"ANGPTL4_SDC4","ANGPTL4 - SDC4","ANGPTL","Secreted Signaling","PMID: 29017031"
"Basal_SERPINE2+","Basal_IGFBP6+","ANGPTL4","SDC4",0.0888127749533038,0,"ANGPTL4_SDC4","ANGPTL4 - SDC4","ANGPTL","Secreted Signaling","PMID: 29017031"
"SupraB_KRT16+","Basal_IGFBP6+","ANGPTL4","SDC4",0.0949172141020923,0,"ANGPTL4_SDC4","ANGPTL4 - SDC4","ANGPTL","Secreted Signaling","PMID: 29017031"
"Basal_SERPINE1+","iavClub_SAA1+","ANGPTL4","SDC4",0.205768055947896,0,"ANGPTL4_SDC4","ANGPTL4 - SDC4","ANGPTL","Secreted Signaling","PMID: 29017031"
"Basal_SERPINE2+","iavClub_SAA1+","ANGPTL4","SDC4",0.0837693294486335,0,"ANGPTL4_SDC4","ANGPTL4 - SDC4","ANGPTL","Secreted Signaling","PMID: 29017031"
"SupraB_KRT16+","iavClub_SAA1+","ANGPTL4","SDC4",0.0895611864044632,0,"ANGPTL4_SDC4","ANGPTL4 - SDC4","ANGPTL","Secreted Signaling","PMID: 29017031"
"Basal_SERPINE1+","SupraB_KRT16+","ANGPTL4","SDC4",0.218476489390678,0,"ANGPTL4_SDC4","ANGPTL4 - SDC4","ANGPTL","Secreted Signaling","PMID: 29017031"
"Basal_SERPINE2+","SupraB_KRT16+","ANGPTL4","SDC4",0.0897948744273148,0,"ANGPTL4_SDC4","ANGPTL4 - SDC4","ANGPTL","Secreted Signaling","PMID: 29017031"
"SupraB_KRT16+","SupraB_KRT16+","ANGPTL4","SDC4",0.0959597080240217,0,"ANGPTL4_SDC4","ANGPTL4 - SDC4","ANGPTL","Secreted Signaling","PMID: 29017031"
"Goblet_STEAP4+","Goblet_STEAP4+","MDK","SDC1",0.375735621911882,0,"MDK_SDC1","MDK - SDC1","MK","Secreted Signaling","PMID: 28356350"
"Club_DHRS9+","Goblet_STEAP4+","MDK","SDC1",0.379506354437539,0,"MDK_SDC1","MDK - SDC1","MK","Secreted Signaling","PMID: 28356350"
"iavEpi","Goblet_STEAP4+","MDK","SDC1",0.353287358425883,0.01,"MDK_SDC1","MDK - SDC1","MK","Secreted Signaling","PMID: 28356350"
"Goblet_RARRES1+","Goblet_STEAP4+","MDK","SDC1",0.37277393402322,0,"MDK_SDC1","MDK - SDC1","MK","Secreted Signaling","PMID: 28356350"
"Goblet_STEAP4+","Club_DHRS9+","MDK","SDC1",0.403251299444347,0,"MDK_SDC1","MDK - SDC1","MK","Secreted Signaling","PMID: 28356350"
"Club_DHRS9+","Club_DHRS9+","MDK","SDC1",0.407118084196278,0,"MDK_SDC1","MDK - SDC1","MK","Secreted Signaling","PMID: 28356350"
"iavEpi","Club_DHRS9+","MDK","SDC1",0.380160219161081,0,"MDK_SDC1","MDK - SDC1","MK","Secreted Signaling","PMID: 28356350"
"Goblet_RARRES1+","Club_DHRS9+","MDK","SDC1",0.40021176873183,0,"MDK_SDC1","MDK - SDC1","MK","Secreted Signaling","PMID: 28356350"
"Basal_IGFBP6+","Club_DHRS9+","MDK","SDC1",0.357678684297649,0,"MDK_SDC1","MDK - SDC1","MK","Secreted Signaling","PMID: 28356350"
"iavClub_SAA1+","Club_DHRS9+","MDK","SDC1",0.36581094369691,0,"MDK_SDC1","MDK - SDC1","MK","Secreted Signaling","PMID: 28356350"
"SupraB_KRT16+","Club_DHRS9+","MDK","SDC1",0.360706828549089,0.02,"MDK_SDC1","MDK - SDC1","MK","Secreted Signaling","PMID: 28356350"
"Goblet_STEAP4+","Basal_SERPINE1+","MDK","SDC1",0.406279700648589,0,"MDK_SDC1","MDK - SDC1","MK","Secreted Signaling","PMID: 28356350"
"Club_DHRS9+","Basal_SERPINE1+","MDK","SDC1",0.410155565525193,0,"MDK_SDC1","MDK - SDC1","MK","Secreted Signaling","PMID: 28356350"
"iavEpi","Basal_SERPINE1+","MDK","SDC1",0.383126542510349,0,"MDK_SDC1","MDK - SDC1","MK","Secreted Signaling","PMID: 28356350"
"Goblet_RARRES1+","Basal_SERPINE1+","MDK","SDC1",0.403232767589463,0,"MDK_SDC1","MDK - SDC1","MK","Secreted Signaling","PMID: 28356350"
"Basal_IGFBP6+","Basal_SERPINE1+","MDK","SDC1",0.360571632750828,0,"MDK_SDC1","MDK - SDC1","MK","Secreted Signaling","PMID: 28356350"
"iavClub_SAA1+","Basal_SERPINE1+","MDK","SDC1",0.368731908129122,0,"MDK_SDC1","MDK - SDC1","MK","Secreted Signaling","PMID: 28356350"
"SupraB_KRT16+","Basal_SERPINE1+","MDK","SDC1",0.363610404373041,0,"MDK_SDC1","MDK - SDC1","MK","Secreted Signaling","PMID: 28356350"
"Goblet_STEAP4+","Basal_SERPINE2+","MDK","SDC1",0.400194225128713,0,"MDK_SDC1","MDK - SDC1","MK","Secreted Signaling","PMID: 28356350"
"Club_DHRS9+","Basal_SERPINE2+","MDK","SDC1",0.404051543934212,0,"MDK_SDC1","MDK - SDC1","MK","Secreted Signaling","PMID: 28356350"
"iavEpi","Basal_SERPINE2+","MDK","SDC1",0.377167558513301,0,"MDK_SDC1","MDK - SDC1","MK","Secreted Signaling","PMID: 28356350"
"Goblet_RARRES1+","Basal_SERPINE2+","MDK","SDC1",0.397162401250121,0,"MDK_SDC1","MDK - SDC1","MK","Secreted Signaling","PMID: 28356350"
"iavClub_SAA1+","Basal_SERPINE2+","MDK","SDC1",0.362865113856252,0.02,"MDK_SDC1","MDK - SDC1","MK","Secreted Signaling","PMID: 28356350"
"Goblet_STEAP4+","Goblet_RARRES1+","MDK","SDC1",0.380468405983144,0,"MDK_SDC1","MDK - SDC1","MK","Secreted Signaling","PMID: 28356350"
"Club_DHRS9+","Goblet_RARRES1+","MDK","SDC1",0.384257399122271,0,"MDK_SDC1","MDK - SDC1","MK","Secreted Signaling","PMID: 28356350"
"iavEpi","Goblet_RARRES1+","MDK","SDC1",0.35789949300766,0.01,"MDK_SDC1","MDK - SDC1","MK","Secreted Signaling","PMID: 28356350"
"Goblet_RARRES1+","Goblet_RARRES1+","MDK","SDC1",0.377491971163334,0,"MDK_SDC1","MDK - SDC1","MK","Secreted Signaling","PMID: 28356350"
"Goblet_STEAP4+","Basal_IGFBP6+","MDK","SDC1",0.401393952354588,0,"MDK_SDC1","MDK - SDC1","MK","Secreted Signaling","PMID: 28356350"
"Club_DHRS9+","Basal_IGFBP6+","MDK","SDC1",0.405255021922065,0,"MDK_SDC1","MDK - SDC1","MK","Secreted Signaling","PMID: 28356350"
"iavEpi","Basal_IGFBP6+","MDK","SDC1",0.378341797770635,0,"MDK_SDC1","MDK - SDC1","MK","Secreted Signaling","PMID: 28356350"
"Goblet_RARRES1+","Basal_IGFBP6+","MDK","SDC1",0.39835907590918,0,"MDK_SDC1","MDK - SDC1","MK","Secreted Signaling","PMID: 28356350"
"iavClub_SAA1+","Basal_IGFBP6+","MDK","SDC1",0.364020849990456,0,"MDK_SDC1","MDK - SDC1","MK","Secreted Signaling","PMID: 28356350"
"SupraB_KRT16+","Basal_IGFBP6+","MDK","SDC1",0.358927575764974,0.04,"MDK_SDC1","MDK - SDC1","MK","Secreted Signaling","PMID: 28356350"
"Goblet_STEAP4+","SupraB_KRT16+","MDK","SDC1",0.412538196106755,0,"MDK_SDC1","MDK - SDC1","MK","Secreted Signaling","PMID: 28356350"
"Club_DHRS9+","SupraB_KRT16+","MDK","SDC1",0.416431889363796,0,"MDK_SDC1","MDK - SDC1","MK","Secreted Signaling","PMID: 28356350"
"iavEpi","SupraB_KRT16+","MDK","SDC1",0.389262215606805,0,"MDK_SDC1","MDK - SDC1","MK","Secreted Signaling","PMID: 28356350"
"Goblet_RARRES1+","SupraB_KRT16+","MDK","SDC1",0.409476697787432,0,"MDK_SDC1","MDK - SDC1","MK","Secreted Signaling","PMID: 28356350"
"Basal_IGFBP6+","SupraB_KRT16+","MDK","SDC1",0.366560734896151,0.01,"MDK_SDC1","MDK - SDC1","MK","Secreted Signaling","PMID: 28356350"
"iavClub_SAA1+","SupraB_KRT16+","MDK","SDC1",0.374777109522687,0,"MDK_SDC1","MDK - SDC1","MK","Secreted Signaling","PMID: 28356350"
"SupraB_KRT16+","SupraB_KRT16+","MDK","SDC1",0.369620804107571,0,"MDK_SDC1","MDK - SDC1","MK","Secreted Signaling","PMID: 28356350"
"Goblet_STEAP4+","Basal_SERPINE2+","MDK","SDC2",0.0844904443211238,0,"MDK_SDC2","MDK - SDC2","MK","Secreted Signaling","PMID: 28356350"
"Club_DHRS9+","Basal_SERPINE2+","MDK","SDC2",0.0857397923332036,0,"MDK_SDC2","MDK - SDC2","MK","Secreted Signaling","PMID: 28356350"
"iavEpi","Basal_SERPINE2+","MDK","SDC2",0.0772882860950416,0,"MDK_SDC2","MDK - SDC2","MK","Secreted Signaling","PMID: 28356350"
"Basal_SERPINE1+","Basal_SERPINE2+","MDK","SDC2",0.0671332321950263,0,"MDK_SDC2","MDK - SDC2","MK","Secreted Signaling","PMID: 28356350"
"Basal_SERPINE2+","Basal_SERPINE2+","MDK","SDC2",0.0590263260164173,0,"MDK_SDC2","MDK - SDC2","MK","Secreted Signaling","PMID: 28356350"
"Goblet_RARRES1+","Basal_SERPINE2+","MDK","SDC2",0.0835173281884399,0,"MDK_SDC2","MDK - SDC2","MK","Secreted Signaling","PMID: 28356350"
"iavAT2_lip","Basal_SERPINE2+","MDK","SDC2",0.0343291128421361,0,"MDK_SDC2","MDK - SDC2","MK","Secreted Signaling","PMID: 28356350"
"Basal_IGFBP6+","Basal_SERPINE2+","MDK","SDC2",0.0706754456656292,0,"MDK_SDC2","MDK - SDC2","MK","Secreted Signaling","PMID: 28356350"
"iavClub_SAA1+","Basal_SERPINE2+","MDK","SDC2",0.0730241934075082,0,"MDK_SDC2","MDK - SDC2","MK","Secreted Signaling","PMID: 28356350"
"SupraB_KRT16+","Basal_SERPINE2+","MDK","SDC2",0.0715444323375226,0,"MDK_SDC2","MDK - SDC2","MK","Secreted Signaling","PMID: 28356350"
"Goblet_STEAP4+","Goblet_STEAP4+","MDK","SDC4",0.401716085336648,0,"MDK_SDC4","MDK - SDC4","MK","Secreted Signaling","PMID: 28356350"
"Club_DHRS9+","Goblet_STEAP4+","MDK","SDC4",0.405578154100767,0,"MDK_SDC4","MDK - SDC4","MK","Secreted Signaling","PMID: 28356350"
"iavEpi","Goblet_STEAP4+","MDK","SDC4",0.378657133136903,0,"MDK_SDC4","MDK - SDC4","MK","Secreted Signaling","PMID: 28356350"
"Goblet_RARRES1+","Goblet_STEAP4+","MDK","SDC4",0.398680395437605,0,"MDK_SDC4","MDK - SDC4","MK","Secreted Signaling","PMID: 28356350"
"Goblet_STEAP4+","Club_DHRS9+","MDK","SDC4",0.396887706872213,0,"MDK_SDC4","MDK - SDC4","MK","Secreted Signaling","PMID: 28356350"
"Club_DHRS9+","Club_DHRS9+","MDK","SDC4",0.400734448161243,0,"MDK_SDC4","MDK - SDC4","MK","Secreted Signaling","PMID: 28356350"
"iavEpi","Club_DHRS9+","MDK","SDC4",0.373932685115528,0,"MDK_SDC4","MDK - SDC4","MK","Secreted Signaling","PMID: 28356350"
"Goblet_RARRES1+","Club_DHRS9+","MDK","SDC4",0.393864483754333,0,"MDK_SDC4","MDK - SDC4","MK","Secreted Signaling","PMID: 28356350"
"Goblet_STEAP4+","Basal_SERPINE1+","MDK","SDC4",0.410499574185493,0,"MDK_SDC4","MDK - SDC4","MK","Secreted Signaling","PMID: 28356350"
"Club_DHRS9+","Basal_SERPINE1+","MDK","SDC4",0.414387598696885,0,"MDK_SDC4","MDK - SDC4","MK","Secreted Signaling","PMID: 28356350"
"iavEpi","Basal_SERPINE1+","MDK","SDC4",0.387262791585968,0,"MDK_SDC4","MDK - SDC4","MK","Secreted Signaling","PMID: 28356350"
"Goblet_RARRES1+","Basal_SERPINE1+","MDK","SDC4",0.407442711888107,0,"MDK_SDC4","MDK - SDC4","MK","Secreted Signaling","PMID: 28356350"
"iavClub_SAA1+","Basal_SERPINE1+","MDK","SDC4",0.372806671000955,0,"MDK_SDC4","MDK - SDC4","MK","Secreted Signaling","PMID: 28356350"
"Goblet_STEAP4+","Basal_SERPINE2+","MDK","SDC4",0.410179442372262,0,"MDK_SDC4","MDK - SDC4","MK","Secreted Signaling","PMID: 28356350"
"Club_DHRS9+","Basal_SERPINE2+","MDK","SDC4",0.414066564534913,0,"MDK_SDC4","MDK - SDC4","MK","Secreted Signaling","PMID: 28356350"
"iavEpi","Basal_SERPINE2+","MDK","SDC4",0.386948886266303,0,"MDK_SDC4","MDK - SDC4","MK","Secreted Signaling","PMID: 28356350"
"Goblet_RARRES1+","Basal_SERPINE2+","MDK","SDC4",0.407123317602347,0,"MDK_SDC4","MDK - SDC4","MK","Secreted Signaling","PMID: 28356350"
"Goblet_STEAP4+","Goblet_RARRES1+","MDK","SDC4",0.399551175444825,0,"MDK_SDC4","MDK - SDC4","MK","Secreted Signaling","PMID: 28356350"
"Club_DHRS9+","Goblet_RARRES1+","MDK","SDC4",0.403406464752632,0,"MDK_SDC4","MDK - SDC4","MK","Secreted Signaling","PMID: 28356350"
"iavEpi","Goblet_RARRES1+","MDK","SDC4",0.376538281546882,0,"MDK_SDC4","MDK - SDC4","MK","Secreted Signaling","PMID: 28356350"
"Goblet_RARRES1+","Goblet_RARRES1+","MDK","SDC4",0.39652100266056,0,"MDK_SDC4","MDK - SDC4","MK","Secreted Signaling","PMID: 28356350"
"Goblet_STEAP4+","Basal_IGFBP6+","MDK","SDC4",0.400218449062601,0,"MDK_SDC4","MDK - SDC4","MK","Secreted Signaling","PMID: 28356350"
"Club_DHRS9+","Basal_IGFBP6+","MDK","SDC4",0.404075844059505,0,"MDK_SDC4","MDK - SDC4","MK","Secreted Signaling","PMID: 28356350"
"iavEpi","Basal_IGFBP6+","MDK","SDC4",0.377191265140905,0,"MDK_SDC4","MDK - SDC4","MK","Secreted Signaling","PMID: 28356350"
"Goblet_RARRES1+","Basal_IGFBP6+","MDK","SDC4",0.397186563190273,0,"MDK_SDC4","MDK - SDC4","MK","Secreted Signaling","PMID: 28356350"
"Goblet_STEAP4+","iavClub_SAA1+","MDK","SDC4",0.384962264481844,0,"MDK_SDC4","MDK - SDC4","MK","Secreted Signaling","PMID: 28356350"
"Club_DHRS9+","iavClub_SAA1+","MDK","SDC4",0.388767927351734,0,"MDK_SDC4","MDK - SDC4","MK","Secreted Signaling","PMID: 28356350"
"Goblet_RARRES1+","iavClub_SAA1+","MDK","SDC4",0.381972349172976,0,"MDK_SDC4","MDK - SDC4","MK","Secreted Signaling","PMID: 28356350"
"Goblet_STEAP4+","SupraB_KRT16+","MDK","SDC4",0.403120629666951,0,"MDK_SDC4","MDK - SDC4","MK","Secreted Signaling","PMID: 28356350"
"Club_DHRS9+","SupraB_KRT16+","MDK","SDC4",0.406987015975683,0,"MDK_SDC4","MDK - SDC4","MK","Secreted Signaling","PMID: 28356350"
"iavEpi","SupraB_KRT16+","MDK","SDC4",0.38003226672374,0,"MDK_SDC4","MDK - SDC4","MK","Secreted Signaling","PMID: 28356350"
"Goblet_RARRES1+","SupraB_KRT16+","MDK","SDC4",0.400081423552953,0,"MDK_SDC4","MDK - SDC4","MK","Secreted Signaling","PMID: 28356350"
"Goblet_STEAP4+","Goblet_STEAP4+","MDK","PTPRZ1",0.093306279814175,0,"MDK_PTPRZ1","MDK - PTPRZ1","MK","Secreted Signaling","PMID: 28356350"
"Club_DHRS9+","Goblet_STEAP4+","MDK","PTPRZ1",0.0946725059907634,0,"MDK_PTPRZ1","MDK - PTPRZ1","MK","Secreted Signaling","PMID: 28356350"
"iavEpi","Goblet_STEAP4+","MDK","PTPRZ1",0.0854227576146349,0,"MDK_PTPRZ1","MDK - PTPRZ1","MK","Secreted Signaling","PMID: 28356350"
"Goblet_RARRES1+","Goblet_STEAP4+","MDK","PTPRZ1",0.0922418578007785,0,"MDK_PTPRZ1","MDK - PTPRZ1","MK","Secreted Signaling","PMID: 28356350"
"iavClub_SAA1+","Goblet_STEAP4+","MDK","PTPRZ1",0.0807491506474867,0.01,"MDK_PTPRZ1","MDK - PTPRZ1","MK","Secreted Signaling","PMID: 28356350"
"Goblet_STEAP4+","Club_DHRS9+","MDK","PTPRZ1",0.0992624023858462,0,"MDK_PTPRZ1","MDK - PTPRZ1","MK","Secreted Signaling","PMID: 28356350"
"Club_DHRS9+","Club_DHRS9+","MDK","PTPRZ1",0.100706153796988,0,"MDK_PTPRZ1","MDK - PTPRZ1","MK","Secreted Signaling","PMID: 28356350"
"iavEpi","Club_DHRS9+","MDK","PTPRZ1",0.0909261088783164,0,"MDK_PTPRZ1","MDK - PTPRZ1","MK","Secreted Signaling","PMID: 28356350"
"Goblet_RARRES1+","Club_DHRS9+","MDK","PTPRZ1",0.0981373882347454,0,"MDK_PTPRZ1","MDK - PTPRZ1","MK","Secreted Signaling","PMID: 28356350"
"Basal_IGFBP6+","Club_DHRS9+","MDK","PTPRZ1",0.0832516868156768,0.01,"MDK_PTPRZ1","MDK - PTPRZ1","MK","Secreted Signaling","PMID: 28356350"
"iavClub_SAA1+","Club_DHRS9+","MDK","PTPRZ1",0.0859797115142995,0,"MDK_PTPRZ1","MDK - PTPRZ1","MK","Secreted Signaling","PMID: 28356350"
"SupraB_KRT16+","Club_DHRS9+","MDK","PTPRZ1",0.0842612838184344,0,"MDK_PTPRZ1","MDK - PTPRZ1","MK","Secreted Signaling","PMID: 28356350"
"Goblet_STEAP4+","Basal_IGFBP6+","MDK","PTPRZ1",0.264227176484252,0,"MDK_PTPRZ1","MDK - PTPRZ1","MK","Secreted Signaling","PMID: 28356350"
"Club_DHRS9+","Basal_IGFBP6+","MDK","PTPRZ1",0.267358120071897,0,"MDK_PTPRZ1","MDK - PTPRZ1","MK","Secreted Signaling","PMID: 28356350"
"iavEpi","Basal_IGFBP6+","MDK","PTPRZ1",0.245817638678048,0,"MDK_PTPRZ1","MDK - PTPRZ1","MK","Secreted Signaling","PMID: 28356350"
"Basal_SERPINE1+","Basal_IGFBP6+","MDK","PTPRZ1",0.218769255986232,0,"MDK_PTPRZ1","MDK - PTPRZ1","MK","Secreted Signaling","PMID: 28356350"
"Basal_SERPINE2+","Basal_IGFBP6+","MDK","PTPRZ1",0.196202290180438,0,"MDK_PTPRZ1","MDK - PTPRZ1","MK","Secreted Signaling","PMID: 28356350"
"Goblet_RARRES1+","Basal_IGFBP6+","MDK","PTPRZ1",0.261775864749909,0,"MDK_PTPRZ1","MDK - PTPRZ1","MK","Secreted Signaling","PMID: 28356350"
"iavAT2_lip","Basal_IGFBP6+","MDK","PTPRZ1",0.121521619436701,0,"MDK_PTPRZ1","MDK - PTPRZ1","MK","Secreted Signaling","PMID: 28356350"
"Basal_IGFBP6+","Basal_IGFBP6+","MDK","PTPRZ1",0.228353861396341,0,"MDK_PTPRZ1","MDK - PTPRZ1","MK","Secreted Signaling","PMID: 28356350"
"iavClub_SAA1+","Basal_IGFBP6+","MDK","PTPRZ1",0.234619783800249,0,"MDK_PTPRZ1","MDK - PTPRZ1","MK","Secreted Signaling","PMID: 28356350"
"SupraB_KRT16+","Basal_IGFBP6+","MDK","PTPRZ1",0.230680337665604,0,"MDK_PTPRZ1","MDK - PTPRZ1","MK","Secreted Signaling","PMID: 28356350"
"Club_DHRS9+","Club_DHRS9+","MDK","ITGA6_ITGB1",0.21977628310245,0.01,"MDK_ITGA6_ITGB1","MDK - (ITGA6+ITGB1)","MK","Secreted Signaling","PMID: 28356350"
"Goblet_STEAP4+","Basal_SERPINE1+","MDK","ITGA6_ITGB1",0.444246891360306,0,"MDK_ITGA6_ITGB1","MDK - (ITGA6+ITGB1)","MK","Secreted Signaling","PMID: 28356350"
"Club_DHRS9+","Basal_SERPINE1+","MDK","ITGA6_ITGB1",0.448211524812954,0,"MDK_ITGA6_ITGB1","MDK - (ITGA6+ITGB1)","MK","Secreted Signaling","PMID: 28356350"
"iavEpi","Basal_SERPINE1+","MDK","ITGA6_ITGB1",0.420462332762914,0,"MDK_ITGA6_ITGB1","MDK - (ITGA6+ITGB1)","MK","Secreted Signaling","PMID: 28356350"
"Basal_SERPINE1+","Basal_SERPINE1+","MDK","ITGA6_ITGB1",0.383981049916958,0,"MDK_ITGA6_ITGB1","MDK - (ITGA6+ITGB1)","MK","Secreted Signaling","PMID: 28356350"
"Basal_SERPINE2+","Basal_SERPINE1+","MDK","ITGA6_ITGB1",0.352051685560885,0,"MDK_ITGA6_ITGB1","MDK - (ITGA6+ITGB1)","MK","Secreted Signaling","PMID: 28356350"
"Goblet_RARRES1+","Basal_SERPINE1+","MDK","ITGA6_ITGB1",0.441126776945015,0,"MDK_ITGA6_ITGB1","MDK - (ITGA6+ITGB1)","MK","Secreted Signaling","PMID: 28356350"
"iavAT2_lip","Basal_SERPINE1+","MDK","ITGA6_ITGB1",0.235424477952104,0,"MDK_ITGA6_ITGB1","MDK - (ITGA6+ITGB1)","MK","Secreted Signaling","PMID: 28356350"
"Basal_IGFBP6+","Basal_SERPINE1+","MDK","ITGA6_ITGB1",0.397124435069945,0,"MDK_ITGA6_ITGB1","MDK - (ITGA6+ITGB1)","MK","Secreted Signaling","PMID: 28356350"
"iavClub_SAA1+","Basal_SERPINE1+","MDK","ITGA6_ITGB1",0.405587236611174,0,"MDK_ITGA6_ITGB1","MDK - (ITGA6+ITGB1)","MK","Secreted Signaling","PMID: 28356350"
"SupraB_KRT16+","Basal_SERPINE1+","MDK","ITGA6_ITGB1",0.400278420776368,0,"MDK_ITGA6_ITGB1","MDK - (ITGA6+ITGB1)","MK","Secreted Signaling","PMID: 28356350"
"Goblet_STEAP4+","Basal_SERPINE2+","MDK","ITGA6_ITGB1",0.43980958964222,0,"MDK_ITGA6_ITGB1","MDK - (ITGA6+ITGB1)","MK","Secreted Signaling","PMID: 28356350"
"Club_DHRS9+","Basal_SERPINE2+","MDK","ITGA6_ITGB1",0.443766243464202,0,"MDK_ITGA6_ITGB1","MDK - (ITGA6+ITGB1)","MK","Secreted Signaling","PMID: 28356350"
"iavEpi","Basal_SERPINE2+","MDK","ITGA6_ITGB1",0.416084735375333,0,"MDK_ITGA6_ITGB1","MDK - (ITGA6+ITGB1)","MK","Secreted Signaling","PMID: 28356350"
"Basal_SERPINE1+","Basal_SERPINE2+","MDK","ITGA6_ITGB1",0.379734400791275,0,"MDK_ITGA6_ITGB1","MDK - (ITGA6+ITGB1)","MK","Secreted Signaling","PMID: 28356350"
